"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/DitExplorer.git*",".{0,1000}\/DitExplorer\.git.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","6619"
"*/DitExplorer/releases/download/*",".{0,1000}\/DitExplorer\/releases\/download\/.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","6620"
"*/DitExplorer/releases/tag/v*",".{0,1000}\/DitExplorer\/releases\/tag\/v.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","6621"
"*/DitExplorer/tarball/*",".{0,1000}\/DitExplorer\/tarball\/.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","6622"
"*/DitExplorer/zipball/*",".{0,1000}\/DitExplorer\/zipball\/.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","6623"
"*\DitExplorer.sln*",".{0,1000}\\DitExplorer\.sln.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","14963"
"*>DIT Explorer<*",".{0,1000}\>DIT\sExplorer\<.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#productname","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","20380"
"*29021B28-61F9-492D-BB51-7CA8889087E5*",".{0,1000}29021B28\-61F9\-492D\-BB51\-7CA8889087E5.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","23660"
"*8714f9c15c56b5a6aebb5e90fe59a2f952df8f0759d776e851a1064f159e89a0*",".{0,1000}8714f9c15c56b5a6aebb5e90fe59a2f952df8f0759d776e851a1064f159e89a0.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#filehash","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","30356"
"*933f98396260d2400250b8bd4897ab13bf4399fa276fa1e20391a446da68b4cc*",".{0,1000}933f98396260d2400250b8bd4897ab13bf4399fa276fa1e20391a446da68b4cc.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#filehash","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","31252"
"*A71FCCEB-C1C5-4ADB-A949-462B653C2937*",".{0,1000}A71FCCEB\-C1C5\-4ADB\-A949\-462B653C2937.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","32655"
"*AD240C26-717F-4937-A4CD-5827BDC315E6*",".{0,1000}AD240C26\-717F\-4937\-A4CD\-5827BDC315E6.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","33197"
"*AEC0EBBA-3BE4-4B5C-8F5C-0BB8DDDA7148*",".{0,1000}AEC0EBBA\-3BE4\-4B5C\-8F5C\-0BB8DDDA7148.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","33571"
"*cc9d7b88c9fe25358764727439bc55d5df36dc828b2b620b05c9b6129109588a*",".{0,1000}cc9d7b88c9fe25358764727439bc55d5df36dc828b2b620b05c9b6129109588a.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#filehash","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","37773"
"*CDC4F57A-A3F7-459B-87BF-6219DADF6284*",".{0,1000}CDC4F57A\-A3F7\-459B\-87BF\-6219DADF6284.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","37899"
"*d044393f7a9e9536cc03cec12137074d41dd338c0182bbd8a4ca165f79f5a3d9*",".{0,1000}d044393f7a9e9536cc03cec12137074d41dd338c0182bbd8a4ca165f79f5a3d9.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#filehash","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","39351"
"*D1D4BB1C-798D-47B0-8525-061D40CB9E44*",".{0,1000}D1D4BB1C\-798D\-47B0\-8525\-061D40CB9E44.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","39469"
"*DIT Explorer Credential Extractor*",".{0,1000}DIT\sExplorer\sCredential\sExtractor.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#content","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41070"
"*DitExplorer.Core*",".{0,1000}DitExplorer\.Core.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41071"
"*DitExplorer.CredentialExtraction*",".{0,1000}DitExplorer\.CredentialExtraction.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41072"
"*DitExplorer.EseInterop*",".{0,1000}DitExplorer\.EseInterop.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41073"
"*DitExplorer.Ntds*",".{0,1000}DitExplorer\.Ntds.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41074"
"*DitExplorer.UI.*",".{0,1000}DitExplorer\.UI\..{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41075"
"*DitExplorer.UI.WpfApp.dll*",".{0,1000}DitExplorer\.UI\.WpfApp\.dll.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41076"
"*DitExplorer.UI.WpfApp.exe*",".{0,1000}DitExplorer\.UI\.WpfApp\.exe.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41077"
"*DitExplorer-v1.0-win64-release.zip*",".{0,1000}DitExplorer\-v1\.0\-win64\-release\.zip.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41078"
"*DitExplorer-v1.0-win64-release-standalone.zip*",".{0,1000}DitExplorer\-v1\.0\-win64\-release\-standalone\.zip.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","1","N/A","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41079"
"*E2596512-8A36-4D48-8AA1-9791E48A16CC*",".{0,1000}E2596512\-8A36\-4D48\-8AA1\-9791E48A16CC.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","41896"
"*e8467998e22a50d952a786c2ce337493cdd4d32a7e035a7af58bdc3c9b3f17ed*",".{0,1000}e8467998e22a50d952a786c2ce337493cdd4d32a7e035a7af58bdc3c9b3f17ed.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#filehash","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","42328"
"*E8CA6917-CB06-4128-96CD-59676731B24A*",".{0,1000}E8CA6917\-CB06\-4128\-96CD\-59676731B24A.{0,1000}","offensive_tool_keyword","DitExplorer","Tool for viewing NTDS.dit","T1003.003","TA0006","N/A","N/A","Credential Access","https://github.com/trustedsec/DitExplorer","1","0","#GUIDProject","N/A","10","2","155","13","2025-03-14T13:02:44Z","2025-02-12T15:54:04Z","42362"
