"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*- {phish_sub: *",".{0,1000}\-\s\{phish_sub\:\s.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/An0nUD4Y/Evilginx2-Phishlets","1","0","N/A","N/A","10","6","588","247","2024-10-29T04:26:22Z","2020-05-13T05:58:43Z"
"*""Evilginx Mastery Course""*",".{0,1000}\""Evilginx\sMastery\sCourse\"".{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","0","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/evilginx2.git*",".{0,1000}\/evilginx2\.git.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","1","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/evilginx2/*",".{0,1000}\/evilginx2\/.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","1","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/login/e1837f4d-1d0c-49b8-a242-8f653226c137*",".{0,1000}\/login\/e1837f4d\-1d0c\-49b8\-a242\-8f653226c137.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","1","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/phishlets/example.yaml*",".{0,1000}\/phishlets\/example\.yaml.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","1","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/usr/share/evilginx*",".{0,1000}\/usr\/share\/evilginx.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","0","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*/var/log/evilginx*",".{0,1000}\/var\/log\/evilginx.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","0","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*\evilginx2\*",".{0,1000}\\evilginx2\\.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","0","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
"*\phishlets\example.yaml*",".{0,1000}\\phishlets\\example\.yaml.{0,1000}","offensive_tool_keyword","evilginx2","Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies allowing for the bypass of 2-factor authentication","T1557.002 - T1114 - T1539","TA0002 - TA0003 - TA0008","N/A","BlackCat - COLDRIVER","Sniffing & Spoofing","https://github.com/kgretzky/evilginx2","1","0","N/A","N/A","10","10","11038","1980","2024-08-21T09:13:58Z","2018-07-10T09:59:52Z"
