"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/PassTheChallenge.git*",".{0,1000}\/PassTheChallenge\.git.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","1","N/A","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*/PassTheChallenge/Constants.h*",".{0,1000}\/PassTheChallenge\/Constants\.h.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#linux","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*/PassTheChallenge/Protocol_h.h*",".{0,1000}\/PassTheChallenge\/Protocol_h\.h.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#linux","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*/PassTheChallenge/releases/download/*",".{0,1000}\/PassTheChallenge\/releases\/download\/.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","1","N/A","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*\PassTheChallenge\PassTheChallenge\*",".{0,1000}\\PassTheChallenge\\PassTheChallenge\\.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","N/A","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*2116E6C5-F609-4CA8-B1A1-E87B7BE770A4*",".{0,1000}2116E6C5\-F609\-4CA8\-B1A1\-E87B7BE770A4.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#GUIDproject","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*6569a4f09ccdf814bf1697e7e35975c065909df9184eb49822a34f7a029d20da*",".{0,1000}6569a4f09ccdf814bf1697e7e35975c065909df9184eb49822a34f7a029d20da.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#filehash","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*6aa3276e8a8fafb17e99321fad558a22f628c82b1143227ffad08382dcb679ea*",".{0,1000}6aa3276e8a8fafb17e99321fad558a22f628c82b1143227ffad08382dcb679ea.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#filehash","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*8F018213-4136-4D97-9084-F0346BBED04F*",".{0,1000}8F018213\-4136\-4D97\-9084\-F0346BBED04F.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#GUIDproject","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
"*91302dd386709f514908c61d52d0e917ef6c4db866ee9f9f1b387ceb1e87cd7a*",".{0,1000}91302dd386709f514908c61d52d0e917ef6c4db866ee9f9f1b387ceb1e87cd7a.{0,1000}","offensive_tool_keyword","PassTheChallenge","Recovering NTLM hashes from Credential Guard","T1003 - T1555.002","TA0006 - TA0005","N/A","N/A","Exploitation tool","https://github.com/ly4k/PassTheChallenge","1","0","#filehash","N/A","9","4","332","21","2022-12-26T01:09:18Z","2022-12-26T00:56:40Z"
