"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/pysecdump.git*",".{0,1000}\/pysecdump\.git.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","1","N/A","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*[E] Unable to read LSA secrets.  Perhaps you are not SYTEM?*",".{0,1000}\[E\]\sUnable\sto\sread\sLSA\ssecrets\.\s\sPerhaps\syou\sare\snot\sSYTEM\?.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#content","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*\pysecdump-master*",".{0,1000}\\pysecdump\-master.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","N/A","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*342d4b1d90f163fdbce23c4bffe2fdeecb420df0472cb44a272c2a4f604f8758*",".{0,1000}342d4b1d90f163fdbce23c4bffe2fdeecb420df0472cb44a272c2a4f604f8758.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#filehash","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*757c6b973f06e169ec2346c818f211559a084fd2adaed2e0e9e232541b62b557*",".{0,1000}757c6b973f06e169ec2346c818f211559a084fd2adaed2e0e9e232541b62b557.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#filehash","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*7cabf5918c2f097e102d28085a8171e98832c150aa10ddbcd1d05e8030f184ef*",".{0,1000}7cabf5918c2f097e102d28085a8171e98832c150aa10ddbcd1d05e8030f184ef.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#filehash","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*a4058df23cf217a43482e2f6fa20e55ef9005d20713a6860a4974da0fe731e64*",".{0,1000}a4058df23cf217a43482e2f6fa20e55ef9005d20713a6860a4974da0fe731e64.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#filehash","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*ad7136daff93312ebb41fe388da46d2814ab6504e23b3c90b2a56a0426a558e3*",".{0,1000}ad7136daff93312ebb41fe388da46d2814ab6504e23b3c90b2a56a0426a558e3.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#filehash","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*domcachedumplive.py*",".{0,1000}domcachedumplive\.py.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","1","N/A","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
"*Dump Credential Manager for all logged in users*",".{0,1000}Dump\sCredential\sManager\sfor\sall\slogged\sin\susers.{0,1000}","offensive_tool_keyword","pysecdump","Python-based tool to dump security information from Windows systems","T1003.001 - T1081 - T1012 - T1005 - T1518.001","TA0006 - TA0007 - TA0043","N/A","Dispossessor","Credential Access","https://github.com/pentestmonkey/pysecdump","1","0","#content","N/A","10","3","262","49","2020-06-22T04:16:16Z","2013-01-19T18:02:26Z"
