"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* upload_c2profiles.py*",".{0,1000}\supload_c2profiles\.py.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","N/A","N/A","9","1","N/A","N/A","N/A","N/A","3627"
"*/c2profiles.zip*",".{0,1000}\/c2profiles\.zip.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","1","N/A","N/A","9","","N/A","","","","5919"
"*/conf/c2profiles.json*",".{0,1000}\/conf\/c2profiles\.json.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6180"
"*/data/assemblies/SharpPick.exe*",".{0,1000}\/data\/assemblies\/SharpPick\.exe.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6422"
"*/data/assemblies/SharpSendEmail.exe*",".{0,1000}\/data\/assemblies\/SharpSendEmail\.exe.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6423"
"*/data/assemblies/SharpView.exe*",".{0,1000}\/data\/assemblies\/SharpView\.exe.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6424"
"*/data/dll/mimikatz/mimikatz*",".{0,1000}\/data\/dll\/mimikatz\/mimikatz.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6427"
"*/data/dll/PromptCreds/PromptCreds*",".{0,1000}\/data\/dll\/PromptCreds\/PromptCreds.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","6428"
"*/opt/HttpRedirector/conf/periscope.key*",".{0,1000}\/opt\/HttpRedirector\/conf\/periscope\.key.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","9413"
"*/opt/periscope/ControlCenter/db/periscope.db*",".{0,1000}\/opt\/periscope\/ControlCenter\/db\/periscope\.db.{0,1000}","offensive_tool_keyword","PeriscopeC2","walmart's C2 - complete adversarial operations toolkit (C2 - stagers - agents - automated ephemeral redirectors and task runners - a complete phishing engine)","T1071 - T1105 - T1090 - T1568 - T1204 - T1566 - T1059","TA0011 - TA0010 - TA0008 - TA0002 - TA0001","N/A","N/A","C2","https://github.com/malcomvetter/Periscope","1","0","#linux","N/A","9","","N/A","","","","9424"
