"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*\pagekite.py*",".{0,1000}\\pagekite\.py.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","17093"
"*\pagekite-gtk.py*",".{0,1000}\\pagekite\-gtk\.py.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","17094"
"*23e8d0a95d5769ea14e4fd5eac6b5c111ce538e61b18492c21482afd015170eb*",".{0,1000}23e8d0a95d5769ea14e4fd5eac6b5c111ce538e61b18492c21482afd015170eb.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","23317"
"*7270581d315cffb125f9ac64ebcb6622959c8e9f779b8a07808fd6929b0e746a*",".{0,1000}7270581d315cffb125f9ac64ebcb6622959c8e9f779b8a07808fd6929b0e746a.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","28908"
"*7dc50c28dc7c2fa9a6ea80df35c06bd649b17ae86d333e88b3bf242ac5690c98*",".{0,1000}7dc50c28dc7c2fa9a6ea80df35c06bd649b17ae86d333e88b3bf242ac5690c98.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","29704"
"*b01db099512e344df190ee405619399c835b1d5522e2e6faa8e47b49418bab66*",".{0,1000}b01db099512e344df190ee405619399c835b1d5522e2e6faa8e47b49418bab66.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","34416"
"*be8fc36ec0082bdb7d20a21ae7098899529bc9b9f6439b1496ca634395598d8a*",".{0,1000}be8fc36ec0082bdb7d20a21ae7098899529bc9b9f6439b1496ca634395598d8a.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","35623"
"*bre@pagekite.net*",".{0,1000}bre\@pagekite\.net.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#email","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","36221"
"*c4ec5f4d04c44b7a1c8cf813435dbc66a541b450bbaca4d70ded985d6518e76a*",".{0,1000}c4ec5f4d04c44b7a1c8cf813435dbc66a541b450bbaca4d70ded985d6518e76a.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","37024"
"*f16d1b7d69bf4c2a9a7e737809dd930012f419e7b7977887226f0f6859367cc4*",".{0,1000}f16d1b7d69bf4c2a9a7e737809dd930012f419e7b7977887226f0f6859367cc4.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","43771"
"*f2fd6676dba233df558278e6be42cd4c50a78a9c3f879db87acfc96607f41331*",".{0,1000}f2fd6676dba233df558278e6be42cd4c50a78a9c3f879db87acfc96607f41331.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","#filehash","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","43862"
"*http://*.pagekite.me*",".{0,1000}http\:\/\/.{0,1000}\.pagekite\.me.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","47384"
"*http://up.pagekite.net/*",".{0,1000}http\:\/\/up\.pagekite\.net\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","47522"
"*https://*.pagekite.me*",".{0,1000}https\:\/\/.{0,1000}\.pagekite\.me.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","47604"
"*https://pagekite.net/downloads/*",".{0,1000}https\:\/\/pagekite\.net\/downloads\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","47856"
"*https://pagekite.net/pk/src/*",".{0,1000}https\:\/\/pagekite\.net\/pk\/src\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","47857"
"*kitename.pagekite.me*",".{0,1000}kitename\.pagekite\.me.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","50494"
"*pagekite.httpd*",".{0,1000}pagekite\.httpd.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54383"
"*pagekite.py /*",".{0,1000}pagekite\.py\s\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54384"
"*pagekite.py 443 https://*",".{0,1000}pagekite\.py\s443\shttps\:\/\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54385"
"*pagekite.py 80 http://*",".{0,1000}pagekite\.py\s80\shttp\:\/\/.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54386"
"*pagekite.py --add *",".{0,1000}pagekite\.py\s\-\-add\s.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54387"
"*pagekite.py localhost:*",".{0,1000}pagekite\.py\slocalhost\:.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","0","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54388"
"*pagekite/PyPagekite*",".{0,1000}pagekite\/PyPagekite.{0,1000}","greyware_tool_keyword","PyPagekite","This is pagekite.py a fast and reliable tool to make localhost servers visible to the public Internet.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/pagekite/PyPagekite","1","1","N/A","N/A","10","10","730","123","2025-04-16T15:26:26Z","2010-10-23T00:03:37Z","54389"
