"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*83d99bedd82a5ddf6a8965fbc47b48eb05afb773926f5b781dcbaea39aaae048*",".{0,1000}83d99bedd82a5ddf6a8965fbc47b48eb05afb773926f5b781dcbaea39aaae048.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","30145"
"*a59b7561dd5d4715889191c2940059098a322528379a1d66dd1a960ffa87a601*",".{0,1000}a59b7561dd5d4715889191c2940059098a322528379a1d66dd1a960ffa87a601.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","32551"
"*b0b6fc7655489a38277889cc4a101e8832b49b08e754110bdba599c6c4c9b6ed*",".{0,1000}b0b6fc7655489a38277889cc4a101e8832b49b08e754110bdba599c6c4c9b6ed.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","34445"
"*b2b3853690de7ac7089834b95a6aaf107baa61d6f85d3c941abd67f2b8540020*",".{0,1000}b2b3853690de7ac7089834b95a6aaf107baa61d6f85d3c941abd67f2b8540020.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","34585"
"*bb7f042ac2b1d062178a3168cda13c75564282b4d9c5aa231ff2dd42fb343fd1*",".{0,1000}bb7f042ac2b1d062178a3168cda13c75564282b4d9c5aa231ff2dd42fb343fd1.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","35361"
"*c9cb3638fbe1f4f28f08e4fad0394c4535de00e16854a2952936787d032c6c2f*",".{0,1000}c9cb3638fbe1f4f28f08e4fad0394c4535de00e16854a2952936787d032c6c2f.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","37385"
"*cb10930997bcc3b5667fea0bf825208cfd87f96f6990082e81cd31123a8b01b7*",".{0,1000}cb10930997bcc3b5667fea0bf825208cfd87f96f6990082e81cd31123a8b01b7.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","37638"
"*d399157530a7b9d0678ab86e8dd1a24e018f38f68f614d06fa22e4b634e933e3*",".{0,1000}d399157530a7b9d0678ab86e8dd1a24e018f38f68f614d06fa22e4b634e933e3.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","39606"
"*d5cd8e3db9434a439d26e9e870abfa4e4b45bb502e61878966ba3e90c0c1cfd3*",".{0,1000}d5cd8e3db9434a439d26e9e870abfa4e4b45bb502e61878966ba3e90c0c1cfd3.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","39763"
"*daf6f6b42fced73af9fb5339935a02d8bedc96719d35a2bc5153d931e310df3b*",".{0,1000}daf6f6b42fced73af9fb5339935a02d8bedc96719d35a2bc5153d931e310df3b.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#filehash","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","40101"
"*PoolPartyBof.cna*",".{0,1000}PoolPartyBof\.cna.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55008"
"*PoolPartyBof.h*",".{0,1000}PoolPartyBof\.h.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","0","#content","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55009"
"*PoolPartyBof.zip*",".{0,1000}PoolPartyBof\.zip.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55010"
"*PoolPartyBof_V4.x64*",".{0,1000}PoolPartyBof_V4\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55011"
"*PoolPartyBof_V4.x64*",".{0,1000}PoolPartyBof_V4\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55012"
"*PoolPartyBof_V5.x64*",".{0,1000}PoolPartyBof_V5\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55013"
"*PoolPartyBof_V6.x64*",".{0,1000}PoolPartyBof_V6\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55014"
"*PoolPartyBof_V7.x64*",".{0,1000}PoolPartyBof_V7\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55015"
"*PoolPartyBof_V8.x64*",".{0,1000}PoolPartyBof_V8\.x64.{0,1000}","offensive_tool_keyword","PoolPartyBof","A beacon object file implementation of PoolParty Process Injection Technique","T1055.011 - T1055 - T1620","TA0005","N/A","Black Basta","Privilege Escalation","https://github.com/0xEr3bus/PoolPartyBof","1","1","N/A","N/A","10","4","380","44","2023-12-21T19:00:20Z","2023-12-11T19:28:20Z","55016"
