"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*.exe -i -c powershell -e netlogon*",".{0,1000}\.exe\s\-i\s\-c\spowershell\s\-e\snetlogon.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","4469"
"*.exe -m exec -c ""whoami /priv*",".{0,1000}\.exe\s\-m\sexec\s\-c\s\""whoami\s\/priv.{0,1000}","offensive_tool_keyword","PrivFu","execute process as NT SERVICE\TrustedInstaller group account","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","TrustExec","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","4525"
"*.exe -m exec -s -e S-1-5-20*",".{0,1000}\.exe\s\-m\sexec\s\-s\s\-e\sS\-1\-5\-20.{0,1000}","offensive_tool_keyword","PrivFu","execute process as NT SERVICE\TrustedInstaller group account","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","TrustExec","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","4526"
"*.exe -m find -r tcb*",".{0,1000}\.exe\s\-m\sfind\s\-r\stcb.{0,1000}","offensive_tool_keyword","PrivFu","manage user right without secpol.msc","T1059 - T1078","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","UserRightsUtil","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","4527"
"*.exe -m sid -l -s S-1-5-18*",".{0,1000}\.exe\s\-m\ssid\s\-l\s\-s\sS\-1\-5\-18.{0,1000}","offensive_tool_keyword","PrivFu","execute process as NT SERVICE\TrustedInstaller group account","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","TrustExec","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","4528"
"*/BackgroundShell.exe*",".{0,1000}\/BackgroundShell\.exe.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","1","N/A","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","5532"
"*/DesktopShell.exe*",".{0,1000}\/DesktopShell\.exe.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","1","N/A","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","6548"
"*/PrintSpoofer.exe*",".{0,1000}\/PrintSpoofer\.exe.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","1","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","9883"
"*/PrivEditor.dll*",".{0,1000}\/PrivEditor\.dll.{0,1000}","offensive_tool_keyword","PrivFu","Kernel Mode WinDbg extension for token privilege edit","T1055 - T1078 - T1134","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","9888"
"*/PrivFu.git*",".{0,1000}\/PrivFu\.git.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","9898"
"*/SeAuditPrivilegePoC.exe*",".{0,1000}\/SeAuditPrivilegePoC\.exe.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","10763"
"*/SeBackupPrivilegePoC.exe*",".{0,1000}\/SeBackupPrivilegePoC\.exe.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","10765"
"*/SecondaryLogonVariant.exe*",".{0,1000}\/SecondaryLogonVariant\.exe.{0,1000}","offensive_tool_keyword","PrivFu","get SYSTEM integrity level by abusing arbitrary kernel write vulnerability and token privileges","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","KernelWritePoCs","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","10767"
"*/SwitchPriv.exe*",".{0,1000}\/SwitchPriv\.exe.{0,1000}","offensive_tool_keyword","PrivFu","enable or disable specific token privileges for a process","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","SwitchPriv","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","11753"
"*/TokenAssignor.exe*",".{0,1000}\/TokenAssignor\.exe.{0,1000}","offensive_tool_keyword","PrivFu","Tool to execute token assigned process","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","TokenAssignor","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12010"
"*/TokenDump.exe*",".{0,1000}\/TokenDump\.exe.{0,1000}","offensive_tool_keyword","PrivFu","inspect token information","T1057","TA0007","N/A","N/A","Discovery","https://github.com/daem0nc0re/PrivFu","1","1","N/A","TokenDump","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12011"
"*/TokenStealing*",".{0,1000}\/TokenStealing.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12018"
"*/TokenStealing.exe*",".{0,1000}\/TokenStealing\.exe.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","1","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12019"
"*/UserRightsUtil.exe*",".{0,1000}\/UserRightsUtil\.exe.{0,1000}","offensive_tool_keyword","PrivFu","manage user right without secpol.msc","T1059 - T1078","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","UserRightsUtil","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12259"
"*/WfpTokenDup.exe*",".{0,1000}\/WfpTokenDup\.exe.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","1","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","12560"
"*[+] Got a S4U logon token (Handle = *",".{0,1000}\[\+\]\sGot\sa\sS4U\slogon\stoken\s\(Handle\s\=\s.{0,1000}","offensive_tool_keyword","PrivFu","execute process as NT SERVICE\TrustedInstaller group account","T1059 - T1078","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","#content","TrustExec","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13155"
"*[+] HKLM\\SAM is saved successfully*",".{0,1000}\[\+\]\sHKLM\\\\SAM\sis\ssaved\ssuccessfully.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","#content","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13171"
"*[+] Impersonation as smss.exe*",".{0,1000}\[\+\]\sImpersonation\sas\ssmss\.exe.{0,1000}","offensive_tool_keyword","PrivFu","execute process as NT SERVICE\TrustedInstaller group account","T1059 - T1078","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","#content","TrustExec","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13179"
"*[+] Impersonation as winlogon.exe is successful*",".{0,1000}\[\+\]\sImpersonation\sas\swinlogon\.exe\sis\ssuccessful.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","#content","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13180"
"*[+] SeTcbPrivilege is enabled successfully*",".{0,1000}\[\+\]\sSeTcbPrivilege\sis\senabled\ssuccessfully.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","#content","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13312"
"*\\.\pipe\PrivFu*",".{0,1000}\\\\\.\\pipe\\PrivFu.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","#namedpipe","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13598"
"*\\HackSysExtremeVulnerableDriver*",".{0,1000}\\\\HackSysExtremeVulnerableDriver.{0,1000}","offensive_tool_keyword","PrivFu","get SYSTEM integrity level by abusing arbitrary kernel write vulnerability and token privileges","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","KernelWritePoCs","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","13663"
"*\BackgroundShell.exe*",".{0,1000}\\BackgroundShell\.exe.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","14199"
"*\CreateTokenVariant.exe*",".{0,1000}\\CreateTokenVariant\.exe.{0,1000}","offensive_tool_keyword","PrivFu","get SYSTEM integrity level by abusing arbitrary kernel write vulnerability and token privileges","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","KernelWritePoCs","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","14655"
"*\DesktopShell.exe*",".{0,1000}\\DesktopShell\.exe.{0,1000}","offensive_tool_keyword","PrivFu","SeTcbPrivilege exploitation","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","PrivFu\PowerOfTcb","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","14912"
"*\NamedPipeClient.exe*",".{0,1000}\\NamedPipeClient\.exe.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","16719"
"*\NamedPipeClient.exe*",".{0,1000}\\NamedPipeClient\.exe.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","16720"
"*\PrintSpoofer.cs*",".{0,1000}\\PrintSpoofer\.cs.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","17458"
"*\PrintSpoofer.exe*",".{0,1000}\\PrintSpoofer\.exe.{0,1000}","offensive_tool_keyword","PrivFu","ArtsOfGetSystem privesc tools","T1134 - T1134.001 - T1078 - T1059 - T1075","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu/","1","0","N/A","ArtsOfGetSystem","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","17465"
"*\PrivEditor.dll*",".{0,1000}\\PrivEditor\.dll.{0,1000}","offensive_tool_keyword","PrivFu","Kernel Mode WinDbg extension for token privilege edit","T1055 - T1078 - T1134","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","17467"
"*\PrivEditor\*",".{0,1000}\\PrivEditor\\.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","17468"
"*\PrivFu.txt*",".{0,1000}\\PrivFu\.txt.{0,1000}","offensive_tool_keyword","PrivFu","Kernel mode WinDbg extension and PoCs for token privilege investigation.","T1016 - T1018 - T1098 - T1134 - T1055 - T1053 - T1059 - T1035 - T1547.001 - T1547.004 - T1548.001","TA0007 - TA0008 - TA0002 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","N/A","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","17477"
"*\S4uDelegator.*",".{0,1000}\\S4uDelegator\..{0,1000}","offensive_tool_keyword","PrivFu","perform S4U logon with SeTcbPrivilege","T1134","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","S4uDelegator","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","18247"
"*\SeAuditPrivilegePoC.exe*",".{0,1000}\\SeAuditPrivilegePoC\.exe.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","18343"
"*\SeBackupPrivilegePoC.exe*",".{0,1000}\\SeBackupPrivilegePoC\.exe.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","18344"
"*\SecondaryLogonVariant.exe*",".{0,1000}\\SecondaryLogonVariant\.exe.{0,1000}","offensive_tool_keyword","PrivFu","get SYSTEM integrity level by abusing arbitrary kernel write vulnerability and token privileges","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","KernelWritePoCs","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","18345"
"*\SeRestorePrivilegeTestFile.txt*",".{0,1000}\\SeRestorePrivilegeTestFile\.txt.{0,1000}","offensive_tool_keyword","PrivFu","PoCs for sensitive token privileges such SeDebugPrivilege","T1068 - T1134 - T1134.001 - T1078 - T1059","TA0004 - TA0009 - TA0003","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","PrivilegedOperations","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","18355"
"*\SwitchPriv.exe*",".{0,1000}\\SwitchPriv\.exe.{0,1000}","offensive_tool_keyword","PrivFu","enable or disable specific token privileges for a process","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","SwitchPriv","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","19192"
"*\SwitchPriv.sln*",".{0,1000}\\SwitchPriv\.sln.{0,1000}","offensive_tool_keyword","PrivFu","enable or disable specific token privileges for a process","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","SwitchPriv","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","19193"
"*\TokenAssignor.exe*",".{0,1000}\\TokenAssignor\.exe.{0,1000}","offensive_tool_keyword","PrivFu","Tool to execute token assigned process","T1055","TA0004","N/A","N/A","Privilege Escalation","https://github.com/daem0nc0re/PrivFu","1","0","N/A","TokenAssignor","10","9","849","122","2025-01-21T05:22:50Z","2021-12-28T13:14:25Z","19368"
