"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/pth-toolkit.git*",".{0,1000}\/pth\-toolkit\.git.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","1","N/A","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","9999"
"*\pth-toolkit-master\*",".{0,1000}\\pth\-toolkit\-master\\.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","N/A","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","17631"
"*127f1bfca312fa054a6e761df8c330967ed93dbe80ca78357e9b727faea0c5ef*",".{0,1000}127f1bfca312fa054a6e761df8c330967ed93dbe80ca78357e9b727faea0c5ef.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","22062"
"*21f59168d9679a4567facac1b9146c930bc5e47c7c5ad248ed9e4e4582c25008*",".{0,1000}21f59168d9679a4567facac1b9146c930bc5e47c7c5ad248ed9e4e4582c25008.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","23164"
"*26048dbf252141d3db4df311c6d70188c91bf1e4d3bb8cd8870b373566562a1d*",".{0,1000}26048dbf252141d3db4df311c6d70188c91bf1e4d3bb8cd8870b373566562a1d.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","23457"
"*2e70b4bcc21c4aba64c283af815b20d52c79c93f14f9df623a6e588491155acf*",".{0,1000}2e70b4bcc21c4aba64c283af815b20d52c79c93f14f9df623a6e588491155acf.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","24004"
"*5ba6551843aaa623f0acd46941837e7dfde53ebbb648187a7f92efd211909d4f*",".{0,1000}5ba6551843aaa623f0acd46941837e7dfde53ebbb648187a7f92efd211909d4f.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","27361"
"*645524305b8203fddf667329025f7ce531c9bc664f3186d5db5cfa0ff55d53b5*",".{0,1000}645524305b8203fddf667329025f7ce531c9bc664f3186d5db5cfa0ff55d53b5.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","27975"
"*7bb549f48f1f33ad7f2494b078459ddd2a70c39ccc34a6edf3c0b9cd5efc9031*",".{0,1000}7bb549f48f1f33ad7f2494b078459ddd2a70c39ccc34a6edf3c0b9cd5efc9031.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","29557"
"*9d3ebfe38c45da2bedc4250b4a5b8dcfe4a6c3505ccfe9a429f39b06a8ecc228*",".{0,1000}9d3ebfe38c45da2bedc4250b4a5b8dcfe4a6c3505ccfe9a429f39b06a8ecc228.{0,1000}","offensive_tool_keyword","pth-toolkit","A modified version of the passing-the-hash tool collection https://code.google.com/p/passing-the-hash/ designed to be portable and work straight out of the box even on the most 'bare bones' systems","T1550.002 - T1075 - T1078","TA0006 - TA0008","N/A","APT1","Lateral Movement","https://github.com/byt3bl33d3r/pth-toolkit","1","0","#filehash","N/A","10","6","575","131","2015-02-06T15:10:41Z","2015-02-03T10:31:56Z","31931"
