"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* canisrufus.py*",".{0,1000}\scanisrufus\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","544"
"* shellcode_generate.py*",".{0,1000}\sshellcode_generate\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","3111"
"* -start-keylogger*",".{0,1000}\s\-start\-keylogger.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","3400"
"* -stop-keylogger*",".{0,1000}\s\-stop\-keylogger.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","3415"
"* windows/meterpreter/reverse_tcp*",".{0,1000}\swindows\/meterpreter\/reverse_tcp.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","FIN11 - FIN7 - Silence group - MuddyWater - FIN6 - GCMAN - Turla - Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","3719"
"*/canisrufus.git*",".{0,1000}\/canisrufus\.git.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","1","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","5950"
"*/canisrufus.py*",".{0,1000}\/canisrufus\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","1","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","5951"
"*/shellcode_generate.py*",".{0,1000}\/shellcode_generate\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","1","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","11192"
"*\canisrufus.py*",".{0,1000}\\canisrufus\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","14465"
"*\shellcode_generate.py*",".{0,1000}\\shellcode_generate\.py.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","18780"
"*54cbfafed88c0b70ede4fe88d02a9de61aee9eb2017c54e7ec0b1c97d755db35*",".{0,1000}54cbfafed88c0b70ede4fe88d02a9de61aee9eb2017c54e7ec0b1c97d755db35.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","#filehash","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","26830"
"*836d7d2ecfbe96f0be128c9b1a4cdbb8e138c502c2420e91713c8b2621aa474a*",".{0,1000}836d7d2ecfbe96f0be128c9b1a4cdbb8e138c502c2420e91713c8b2621aa474a.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","#filehash","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","30126"
"*generate_powershell_shellcode(*",".{0,1000}generate_powershell_shellcode\(.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","0","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","45573"
"*maldevel/canisrufus*",".{0,1000}maldevel\/canisrufus.{0,1000}","offensive_tool_keyword","canisrufus","A stealthy Python based Windows backdoor that uses Github as a command and control server","T1105 - T1071 - T1027","TA0003 - TA0011 - TA0005 - TA0010","N/A","Black Basta","C2","https://github.com/maldevel/canisrufus","1","1","N/A","N/A","10","10","263","78","2017-08-15T15:46:20Z","2017-08-12T06:49:40Z","51596"
