"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* BITSInject.py*",".{0,1000}\sBITSInject\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","396"
"* BITSJobPayloads.py*",".{0,1000}\sBITSJobPayloads\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","397"
"*/BITSInject.git*",".{0,1000}\/BITSInject\.git.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","1","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","5679"
"*/BITSInject.py*",".{0,1000}\/BITSInject\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","1","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","5680"
"*/BITSJobPayloads.py*",".{0,1000}\/BITSJobPayloads\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","1","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","5681"
"*\BITSInject.py*",".{0,1000}\\BITSInject\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","14323"
"*\BITSInject-master*",".{0,1000}\\BITSInject\-master.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","14324"
"*\BITSJobPayloads.py*",".{0,1000}\\BITSJobPayloads\.py.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","N/A","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","14325"
"*09e0c32321b7bc4b6d95f4a36d9030ce2333d67ffff15e4ff51631c3c4aa319d*",".{0,1000}09e0c32321b7bc4b6d95f4a36d9030ce2333d67ffff15e4ff51631c3c4aa319d.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","#filehash","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","21373"
"*880b020391f6702f07775929110ac0f9aff0cec6fce2bd8e1e079bcace792e33*",".{0,1000}880b020391f6702f07775929110ac0f9aff0cec6fce2bd8e1e079bcace792e33.{0,1000}","offensive_tool_keyword","BITSInject","A one-click tool to inject jobs into the BITS queue (Background Intelligent Transfer Service) allowing arbitrary program execution as the NT AUTHORITY/SYSTEM account","T1197","TA0004","N/A","N/A","Privilege Escalation","https://github.com/SafeBreach-Labs/BITSInject","1","0","#filehash","N/A","8","1","99","18","2019-08-24T22:02:12Z","2017-07-03T12:39:38Z","30428"
