"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*caffix*amass*",".{0,1000}caffix.{0,1000}amass.{0,1000}","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1590 - T1591 - T1592 - T1593 - T1594 - T1595","TA0009 - TA0011 - TA0007","N/A","EMBER BEAR","Reconnaissance","https://github.com/OWASP/Amass","1","0","N/A","N/A","5","10","11973","1878","2024-10-19T21:31:23Z","2018-07-10T16:05:08Z"
"*caffix/amass*",".{0,1000}caffix\/amass.{0,1000}","offensive_tool_keyword","Amass","In-depth subdomain enumeration tool that performs scraping. recursive brute forcing06/01/2021 crawling of web archives06/01/2021 name altering and reverse DNS sweeping","T1593 - T1594 - T1595 - T1567 - T1569","TA0007 - TA0009 - TA0004 - TA0005 - TA0011","N/A","EMBER BEAR","Reconnaissance","https://github.com/OWASP/Amass","1","0","N/A","N/A","5","10","11973","1878","2024-10-19T21:31:23Z","2018-07-10T16:05:08Z"
"* install amass",".{0,1000}install\samass","offensive_tool_keyword","Amass","In-depth subdomain enumeration tool that performs scraping. recursive brute forcing06/01/2021 crawling of web archives06/01/2021 name altering and reverse DNS sweeping","T1593 - T1594 - T1595 - T1567 - T1569","TA0007 - TA0009 - TA0004 - TA0005 - TA0011","N/A","EMBER BEAR","Reconnaissance","https://github.com/OWASP/Amass","1","0","N/A","N/A","5","10","11973","1878","2024-10-19T21:31:23Z","2018-07-10T16:05:08Z"
"*OWASP/Amass*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","1","N/A","N/A","5","10","N/A","N/A","N/A","N/A"
"*875a8faa095079fb31413ed16454c8d9ef0a23199984ac734e882c99914975ea*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*e5a9c124911cf7d0f0f2f202a067744df6ecb534b93072def963b5eb449b2b3a*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*2c9c88011cd2b1c1af8c1a3dc31036ac22730723c50912e0f5c832f2a40b8b96*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*42b0df4d8c38bc8123175b5ef8c2157bee1bb1b714ea4514bf7e6e59d27679f7*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*6461a823b6693d08cf0fe8be939138b7cf2ee31cba7f162e1f2f7b62d7446a7e*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*5c575e2b8caaac3ca42bbe9f7332d822d972ff09afb6afdea8561e929c35d922*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*5b46bed3c8b76ee3d3b76dbd1dd5c45d79a6a623889aca85917c8777b12cdc86*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*26a7ddb93dd3f6a9b53d864af66267cc0b675be9092863edfa43810eb2363ade*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*3f48b595aeca862631b678662a78fe1951a607a10f0a6593a2cc86c7acb4929c*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*d54c329f98f7efcd433ab2813d2be5a6b1454dc7faaa006c239551f08cf2527c*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*509e9cb4861e4e01742bd96d7a380c47dd4dae47a7a6b18cd474763041c010b1*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*d06bb0bbcc2307ccd8c36299b624fa84849fb3b525ec2321be8a1ed0ca88fe3e*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*ef0a2554636103e9c7ff1590aebf1eaa2c41265092f20598e67c8ef0dd168379*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*a5cbbccf1b4a7493f36eb7b51beb19c77a8ac044a4edfb2a5f13d6a00601eb29*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*7405ebb59402ba05f601ba5533c31149d406a16e9b0159b7ab347f16c0400ff9*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*e127778b3688b8d058d5043af5c65d12fc280c37f303db140a6535974d1ae554*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*0bde1c200a95461bc8ae1bab8713ec0adb7c4c01616f37d7cfa395bfc94a0dd2*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*f9b44f6ba01b4841f672277a3459c5e2fb6325c1c7e2051ec41ef5a85574b66a*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*a260d61fe0bc252fa2f2ea9abba5db96cf21bb8d786fcaf973c5e9cdf9af63c8*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*6f71c0c87c5593fe851b54e638e9c242e429018eee80fce80a1fd2793227bcb8*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*285e1d699b5c623b0df102e330ed97e7fa64e13dfe9b2c789a0a7dc2544e44db*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*d7c079211118ebcf3827008bcb577d08967faeb1786506057e8e4fd730cb6420*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*8f71ce37ef8df7223f14a8c3021b94b2b7d3bcd23b813df32497826887e0b14a*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*9ef4e3284e5ffe762b6e18d341a1a9e3400e5cd76241d6ef0af77103119c3515*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*7a8950ee0a99e8abc75e9b6dcf938acba9864b827b689a7617b584d24af90627*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*cd9cc854525e7c75ff146697f8856ead7e1a9a739ab3575cc598eccca1aec680*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*102083f916b833362439518408fa1e5f98a21ed600ed51ec19219d6f3fc92f21*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*bfd8c2639bfe925869dbd7c0ee8ca9901e6939ea07fe52a2c469b1bf12c002a3*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*4658ae8a4a3005961327d9b009027b5fdb9e847dc055e4f303ea977639662ca7*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*50d8184f7bfb2ed1c762bd9d66fe437861bb3def73ad14bc9baf61f19d1fa9fd*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*c330560d4cd9bf1a60b1d6d23d4f7b584f668965926f45fef8db96256fa66b39*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*1b87e3a566e015aa71409428ad95cc231860e85bb64396197bb3b511021a7c45*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*e6feac10da1244ba8ab1bfaf6eb2a60ba4d4f016dc1fad06df3e19d1ce318c7a*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*5be7ac60cb04f99ae1e563f21289ae608b3dfdd2e79becbeef1a611e9a7bf186*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*5b08506beace8cb3c07dbab702e9d487eda75084fd80bc6054445adc4bffbb15*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*5ce161bd3a1804cb6265d0d79615bcf9dc3b115ffe85011638de46e4b16c68dc*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
"*1cdd9db6aa54fd65d12bfaa84e98f8297a2780dadf42c42d6f275ec1ff43d36f*","N/A","offensive_tool_keyword","Amass","The OWASP Amass Project performs network mapping of attack surfaces and external asset discovery using open source information gathering and active reconnaissance techniques.","T1595 - T1596 - T1018 - T1482","TA0007 - TA0043  - ","N/A","EMBER BEAR","Reconnaissance","https://github.com/caffix/amass","1","0","#filehash","N/A","5","","N/A","","",""
