"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* CLR-Injection_x64.bat*",".{0,1000}\sCLR\-Injection_x64\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","615"
"* CLR-Injection_x86.bat*",".{0,1000}\sCLR\-Injection_x86\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","616"
"*/CLR-Injection.git*",".{0,1000}\/CLR\-Injection\.git.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","1","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","6097"
"*/CLR-Injection_x64.bat*",".{0,1000}\/CLR\-Injection_x64\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","1","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","6098"
"*/CLR-Injection_x86.bat*",".{0,1000}\/CLR\-Injection_x86\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","1","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","6099"
"*\CLR-Injection_x64.bat*",".{0,1000}\\CLR\-Injection_x64\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","14558"
"*\CLR-Injection_x86.bat*",".{0,1000}\\CLR\-Injection_x86\.bat.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","14559"
"*\CLR-Injection-main*",".{0,1000}\\CLR\-Injection\-main.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","14560"
"*3gstudent/CLR-Injection*",".{0,1000}3gstudent\/CLR\-Injection.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","1","N/A","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","25276"
"*695d04c8162644e98cb0e68926b1cc9f47398e0ddd86255453c26b7619c88f10*",".{0,1000}695d04c8162644e98cb0e68926b1cc9f47398e0ddd86255453c26b7619c88f10.{0,1000}","offensive_tool_keyword","CLR-Injection","Use CLR to inject all the .NET apps","T1055.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/3gstudent/CLR-Injection","1","0","#filehash","N/A","8","2","183","45","2021-04-17T01:39:32Z","2017-07-27T03:00:04Z","28289"
