"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*401ab31450e32d265a189983c56a0f7f947b15fe3559c08773275f6c1e6625ce*",".{0,1000}401ab31450e32d265a189983c56a0f7f947b15fe3559c08773275f6c1e6625ce.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","25309"
"*48a61f194676d3b3f1aef3410eabda1ab57448f1966a91a2d1be5af02a2c77c8*",".{0,1000}48a61f194676d3b3f1aef3410eabda1ab57448f1966a91a2d1be5af02a2c77c8.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","25941"
"*630cf7ac06f7286e926cfaf1b2ca5105a7caaee6627837da5f71d5b44302f992*",".{0,1000}630cf7ac06f7286e926cfaf1b2ca5105a7caaee6627837da5f71d5b44302f992.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","27883"
"*7c4650646cf661efd5ad7dc45f6237f6aa0cc28e81163ce1e3a7b86841cbd5f8*",".{0,1000}7c4650646cf661efd5ad7dc45f6237f6aa0cc28e81163ce1e3a7b86841cbd5f8.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","29595"
"*7f994093b3133e5450cd89d4a9cc39cceca8bbcce8845665f86b4d7eb9998d61*",".{0,1000}7f994093b3133e5450cd89d4a9cc39cceca8bbcce8845665f86b4d7eb9998d61.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","29831"
"*bfca678c800832025fe5e7c59bdf9bc3a2a62c77e7b689b943fee2821c2fec19*",".{0,1000}bfca678c800832025fe5e7c59bdf9bc3a2a62c77e7b689b943fee2821c2fec19.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","35887"
"*c:/chaos-container:/database/*",".{0,1000}c\:\/chaos\-container\:\/database\/.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","36538"
"*C:\Users\*\AppData\Roaming\svchost.exe*",".{0,1000}C\:\\Users\\.{0,1000}\\AppData\\Roaming\\svchost\.exe.{0,1000}","offensive_tool_keyword","chaos","Chaos ransomware behavior","T1486","TA0040","chaos ransomware","N/A","Ransomware","https://blog.qualys.com/vulnerabilities-threat-research/2022/01/17/the-chaos-ransomware-can-be-ravaging","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36596"
"*CHAOS (Remote Administration Tool)*",".{0,1000}CHAOS\s\(Remote\sAdministration\sTool\).{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","38130"
"*chaos*persistence_enable*",".{0,1000}chaos.{0,1000}persistence_enable.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","38131"
"*docker*/chaos-container:/temp/*",".{0,1000}docker.{0,1000}\/chaos\-container\:\/temp\/.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","41345"
"*ec2a250f026c030d36c1f1d021816176a7a9a8f62f56673b418bca9154c5a3f1*",".{0,1000}ec2a250f026c030d36c1f1d021816176a7a9a8f62f56673b418bca9154c5a3f1.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","#filehash","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","42616"
"*go run cmd/chaos/main.go*",".{0,1000}go\srun\scmd\/chaos\/main\.go.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","46495"
"*md c:\chaos-container*",".{0,1000}md\sc\:\\chaos\-container.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","0","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","51693"
"*tiagorlampert/CHAOS*",".{0,1000}tiagorlampert\/CHAOS.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","1","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","61306"
"*tiagorlampert/chaos:latest*",".{0,1000}tiagorlampert\/chaos\:latest.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","1","N/A","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","61307"
"*tiagorlampert@gmail.com*",".{0,1000}tiagorlampert\@gmail\.com.{0,1000}","offensive_tool_keyword","chaos","CHAOS is a free and open-source Remote Administration Tool that allow generate binaries to control remote operating systems","T1105 - T1059 - T1021 - T1041 - T1569.002 - T1573","TA0002 - TA0007 - TA0008 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/tiagorlampert/CHAOS","1","1","#email","N/A","10","10","2483","541","2024-10-26T18:02:45Z","2017-07-11T06:54:56Z","61309"
