"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* -Reverse -IPAddress * -Port *",".{0,1000}\s\-Reverse\s\-IPAddress\s.{0,1000}\s\-Port\s.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","N/A","Invoke-PowerShellTcp args","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","2879"
"* -TaskName *AutoRDPwn*",".{0,1000}\s\-TaskName\s.{0,1000}AutoRDPwn.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","N/A","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","3485"
"*/AutoBypass.ps1*",".{0,1000}\/AutoBypass\.ps1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","5476"
"*/autordpwn.php*",".{0,1000}\/autordpwn\.php.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","5489"
"*/AutoRDPwn/master/*",".{0,1000}\/AutoRDPwn\/master\/.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","5490"
"*656761faa342911d398af21edaf085f978ffa53a6bf3919763dfa82aba2301f1*",".{0,1000}656761faa342911d398af21edaf085f978ffa53a6bf3919763dfa82aba2301f1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","#filehash","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","28047"
"*86c1800ab9c9f90d5d5ce81a1f1daae1446cdb98686c59b4d5336216725bfb8e*",".{0,1000}86c1800ab9c9f90d5d5ce81a1f1daae1446cdb98686c59b4d5336216725bfb8e.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","#filehash","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","30332"
"*97b8d3a33ca3a06d24553a8ea8a5a89520ebe15655fa338b2f7c7c8883ae38da*",".{0,1000}97b8d3a33ca3a06d24553a8ea8a5a89520ebe15655fa338b2f7c7c8883ae38da.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","#filehash","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","31544"
"*Add-ServiceDacl*",".{0,1000}Add\-ServiceDacl.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","33374"
"*AutoBypass.ps1*",".{0,1000}AutoBypass\.ps1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","34278"
"*AutoRDPwn*",".{0,1000}AutoRDPwn.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","34315"
"*AutoRDPwn.ps1*",".{0,1000}AutoRDPwn\.ps1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","34316"
"*Bypass-UAC*",".{0,1000}Bypass\-UAC.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","36482"
"*c7874c257949a3c09dcb16f17c6fdb5ea0c5adb143004e7cc4adc63eb3ed785c*",".{0,1000}c7874c257949a3c09dcb16f17c6fdb5ea0c5adb143004e7cc4adc63eb3ed785c.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","#filehash","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","37213"
"*Chachi-Enumerator.ps1*",".{0,1000}Chachi\-Enumerator\.ps1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","38117"
"*Check-LocalAdminHash.ps1*",".{0,1000}Check\-LocalAdminHash\.ps1.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","38152"
"*d366383b6e737fd3af2acc5ebc9f209a2c49209b7b444af3c7fe1d39e1775894*",".{0,1000}d366383b6e737fd3af2acc5ebc9f209a2c49209b7b444af3c7fe1d39e1775894.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","0","#filehash","N/A","10","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","39588"
"*DownloadAndExtractFromRemoteRegistry*",".{0,1000}DownloadAndExtractFromRemoteRegistry.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","41470"
"*Get-CredPersist*",".{0,1000}Get\-CredPersist.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","45941"
"*Get-DecodedPassword*",".{0,1000}Get\-DecodedPassword.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","45952"
"*Get-DecryptedCpassword*",".{0,1000}Get\-DecryptedCpassword.{0,1000}","offensive_tool_keyword","AutoRDPwn","AutoRDPwn is a post-exploitation framework created in Powershell designed primarily to automate the Shadow attack on Microsoft Windows computers","T1078 - T1021.001 - T1003.001 - T1547.009 - T1543.003 - T1056.001 - T1021.002","TA0004 - TA0003 - TA0006 - TA0002 - TA0008","N/A","N/A","Framework","https://github.com/JoelGMSec/AutoRDPwn","1","1","N/A","N/A","N/A","10","1103","499","2022-09-04T20:44:27Z","2018-07-29T08:22:20Z","45954"
