"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/.antproxy.php*",".{0,1000}\/\.antproxy\.php.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5003"
"*/antSword.git*",".{0,1000}\/antSword\.git.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5325"
"*/antsword.tar*",".{0,1000}\/antsword\.tar.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","0","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5326"
"*/antsword.tar.gz*",".{0,1000}\/antsword\.tar\.gz.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5327"
"*/AntSword/archive/master.tar*",".{0,1000}\/AntSword\/archive\/master\.tar.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5328"
"*/antSword/releases/tag/2*",".{0,1000}\/antSword\/releases\/tag\/2.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5329"
"*/antSword-master.zip*",".{0,1000}\/antSword\-master\.zip.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","1","N/A","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","5331"
"*00758b7af992689b4d0b128b19582828b871c4332bfe1d9732d39118099b398b*",".{0,1000}00758b7af992689b4d0b128b19582828b871c4332bfe1d9732d39118099b398b.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","0","#filehash","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","20666"
"*00fb3eb58122daa2d401298b41db03757020c44cd4a41b664be65bec45008f63*",".{0,1000}00fb3eb58122daa2d401298b41db03757020c44cd4a41b664be65bec45008f63.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","0","#filehash","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","20706"
"*04b631a3a34dae8fc3ead9204c21c2267aa91d516327453b588708c8c819c891*",".{0,1000}04b631a3a34dae8fc3ead9204c21c2267aa91d516327453b588708c8c819c891.{0,1000}","offensive_tool_keyword","antSword","cross-platform website management toolkit - abused by attackers - supports the use of web shells","T1505.003 - T1059 - T1100 - T1027 - T1219 - T1071","TA0002 - TA0003 - TA0005 - TA0011","antSword webshell","APT41 - APT15","C2","https://github.com/AntSwordProject/antSword","1","0","#filehash","N/A","10","10","4010","616","2025-01-20T12:48:42Z","2016-03-11T09:28:00Z","21003"
