"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*\ROADtoken\bin\*",".{0,1000}\\ROADtoken\\bin\\.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","18081"
"*4EE2C7E8-095D-490A-9465-9B4BB9070669*",".{0,1000}4EE2C7E8\-095D\-490A\-9465\-9B4BB9070669.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","#GUIDproject","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","26389"
"*8fff8971be038906411561230e11adae6f576dca6761375cbcf61d3e7b2e4cd4*",".{0,1000}8fff8971be038906411561230e11adae6f576dca6761375cbcf61d3e7b2e4cd4.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","#filehash","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","31006"
"*await DeleteIntuneCommand.Exe*",".{0,1000}await\sDeleteIntuneCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34354"
"*await DeleteIntuneScriptCommand.Exe*",".{0,1000}await\sDeleteIntuneScriptCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34355"
"*await ExecIntuneAppCommand.Exe*",".{0,1000}await\sExecIntuneAppCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34356"
"*await ExecIntuneCommand.Exe*",".{0,1000}await\sExecIntuneCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34357"
"*await ExecIntuneDeviceQueryCommand.Exe*",".{0,1000}await\sExecIntuneDeviceQueryCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34358"
"*await ExecIntuneScriptCommand.Exe*",".{0,1000}await\sExecIntuneScriptCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34359"
"*await ExecIntuneSyncCommand.Exe*",".{0,1000}await\sExecIntuneSyncCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34360"
"*await GetAccessTokenCommand.Exe*",".{0,1000}await\sGetAccessTokenCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34361"
"*await GetEntraCommand.Exe*",".{0,1000}await\sGetEntraCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34362"
"*await GetEntraGroupsCommand.Exe*",".{0,1000}await\sGetEntraGroupsCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34363"
"*await GetEntraUsersCommand.Exe*",".{0,1000}await\sGetEntraUsersCommand\.Exe.{0,1000}","offensive_tool_keyword","Maestro","Maestro is a post-exploitation tool that simplifies interaction with Intune/EntraID from a C2 agent on a user's workstation bypassing the need for user password knowledge - token manipulation or Azure authentication processes","T1550.004 - T1078 - T1087 - T1071 - T1102","TA0006 - TA0003 - TA0005 - TA0008 - TA0011","N/A","N/A","Lateral Movement","https://github.com/Mayyhem/Maestro","1","0","N/A","behavior detections opportunities here https://posts.specterops.io/requesting-azure-ad-request-tokens-on-azure-ad-joined-machines-for-browser-sso-2b0409caad30","9","4","333","33","2025-02-11T23:02:00Z","2024-01-15T18:45:50Z","34364"
