"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/NamedPipeMaster.git*",".{0,1000}\/NamedPipeMaster\.git.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","1","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","9001"
"*/NamedPipeMaster/tarball/*",".{0,1000}\/NamedPipeMaster\/tarball\/.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","1","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","9002"
"*/NamedPipeMaster/zipball/*",".{0,1000}\/NamedPipeMaster\/zipball\/.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","1","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","9003"
"*/NamedPipeMasterBase/*",".{0,1000}\/NamedPipeMasterBase\/.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","1","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","9004"
"*\\Device\\NamedPipe\\NamedPipeMaster*",".{0,1000}\\\\Device\\\\NamedPipe\\\\NamedPipeMaster.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","#namedpipe","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","13656"
"*\Device\NamedPipe\NamedPipeMaster*",".{0,1000}\\Device\\NamedPipe\\NamedPipeMaster.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","14915"
"*\NamedPipeEventDatabase.cpp*",".{0,1000}\\NamedPipeEventDatabase\.cpp.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","16721"
"*\NamedPipeMaster.sln*",".{0,1000}\\NamedPipeMaster\.sln.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","16722"
"*\NamedPipeMasterBase\*",".{0,1000}\\NamedPipeMasterBase\\.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","16723"
"*\NamedPipeMaster-main*",".{0,1000}\\NamedPipeMaster\-main.{0,1000}","offensive_tool_keyword","NamedPipeMaster","a tool used to analyze  monitor and interact with named pipes - allows dll injection and impersonation","T1055.001 - T1134.001 - T1010 - T1550.002","TA0007 - TA0008 - TA0004 - TA0005","N/A","N/A","Exploitation tool","https://github.com/zeze-zeze/NamedPipeMaster","1","0","N/A","N/A","9","2","161","15","2024-10-27T05:24:11Z","2024-08-23T02:03:44Z","16724"
