"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* localgroup administrators pwnd /add*",".{0,1000}\slocalgroup\sadministrators\spwnd\s\/add.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","0","#windows","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","2022"
"* nachovpn.server*",".{0,1000}\snachovpn\.server.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","0","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","2240"
"* nachovpn:latest *",".{0,1000}\snachovpn\:latest\s.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","0","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","2241"
"* --rm -it nachovpn*",".{0,1000}\s\-\-rm\s\-it\snachovpn.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","0","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","2906"
"* user pwnd Passw0rd123!*",".{0,1000}\suser\spwnd\sPassw0rd123!.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","0","#windows","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","3638"
"*/NachoVPN.git*",".{0,1000}\/NachoVPN\.git.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","1","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","8998"
"*/nachovpn:release*",".{0,1000}\/nachovpn\:release.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","1","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","8999"
"*/nachovpn-1.0.0-py3-none-any.whl*",".{0,1000}\/nachovpn\-1\.0\.0\-py3\-none\-any\.whl.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","1","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","9000"
"*AmberWolfCyber/NachoVPN*",".{0,1000}AmberWolfCyber\/NachoVPN.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","1","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","33833"
"*connect.nachovpn.local*",".{0,1000}connect\.nachovpn\.local.{0,1000}","offensive_tool_keyword","NachoVPN","NachoVPN is a Proof of Concept that demonstrates exploitation of SSL-VPN clients using a rogue VPN serve","T1071 - T1027 - T1547 - T1204","TA0003 - TA0009","N/A","N/A","Sniffing & Spoofing","https://github.com/AmberWolfCyber/NachoVPN","1","1","N/A","N/A","7","3","218","28","2024-11-28T12:40:55Z","2024-10-30T15:53:56Z","38766"
