"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/MicroBurst.git*",".{0,1000}\/MicroBurst\.git.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","8811"
"*\Files\ContainersFileUrls.txt*",".{0,1000}\\Files\\ContainersFileUrls\.txt.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","0","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","15435"
"*\MSOL\DomainCompanyInfo.txt*",".{0,1000}\\MSOL\\DomainCompanyInfo\.txt.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","0","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","16691"
"*\Resources\Disks-NoEncryption.txt*",".{0,1000}\\Resources\\Disks\-NoEncryption\.txt.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","0","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","18025"
"*C:\dsc_hello.txt*",".{0,1000}C\:\\dsc_hello\.txt.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","0","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","36570"
"*Get-AzAutomationAccountCredsREST.ps1*",".{0,1000}Get\-AzAutomationAccountCredsREST\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45886"
"*Get-AzDomainInfo*",".{0,1000}Get\-AzDomainInfo.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45887"
"*Get-AzDomainInfoREST.ps1*",".{0,1000}Get\-AzDomainInfoREST\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45888"
"*Get-AzKeyVaultKeysREST.ps1*",".{0,1000}Get\-AzKeyVaultKeysREST\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45889"
"*Get-AzKeyVaultSecretsREST.ps1*",".{0,1000}Get\-AzKeyVaultSecretsREST\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45890"
"*Get-AzPasswords*",".{0,1000}Get\-AzPasswords.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45891"
"*Get-AZStorageKeysREST.ps1*",".{0,1000}Get\-AZStorageKeysREST\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45892"
"*Get-AzureADDomainInfo*",".{0,1000}Get\-AzureADDomainInfo.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45893"
"*Get-AzureADDomainInfo.ps1*",".{0,1000}Get\-AzureADDomainInfo\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45894"
"*Get-AzurePasswords*",".{0,1000}Get\-AzurePasswords.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45896"
"*Get-AzUserAssignedIdentity*",".{0,1000}Get\-AzUserAssignedIdentity.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","45899"
"*Invoke-APIConnectionHijack.ps1*",".{0,1000}Invoke\-APIConnectionHijack\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","48829"
"*Invoke-AzElevatedAccessToggle*",".{0,1000}Invoke\-AzElevatedAccessToggle.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","48846"
"*Invoke-AzRESTBastionShareableLink*",".{0,1000}Invoke\-AzRESTBastionShareableLink.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","48847"
"*Invoke-AzureRmVMBulkCMD.ps1*",".{0,1000}Invoke\-AzureRmVMBulkCMD\.ps1.{0,1000}","offensive_tool_keyword","MicroBurst","A collection of scripts for assessing Microsoft Azure security","T1583 - T1078.004 - T1095","TA0005 - TA0006 - TA0008","N/A","Scattered Spider*","Exploitation tool","https://github.com/NetSPI/MicroBurst","1","1","N/A","N/A","6","10","2143","320","2025-03-19T17:07:24Z","2018-07-16T16:47:20Z","48851"
