"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* -d:sleepmask*",".{0,1000}\s\-d\:sleepmask.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","772"
"* exe-selfdelete*",".{0,1000}\sexe\-selfdelete.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","1121"
"* --nomain -d:exportDll --passL:*",".{0,1000}\s\-\-nomain\s\-d\:exportDll\s\-\-passL\:.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","2350"
"*.nimplant*",".{0,1000}\.nimplant.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","4710"
"*.ShellcodeRDI*",".{0,1000}\.ShellcodeRDI.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","4906"
"*/NimPlant.*",".{0,1000}\/NimPlant\..{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","9170"
"*/NimPlant/*",".{0,1000}\/NimPlant\/.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","9171"
"*/nimplants/*",".{0,1000}\/nimplants\/.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","9172"
"*\NimPlant.*",".{0,1000}\\NimPlant\..{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","16868"
"*_nimplant_*",".{0,1000}_nimplant_.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","20145"
"*127.0.0.1:31337*",".{0,1000}127\.0\.0\.1\:31337.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","22048"
"*789CF3CBCC0DC849CC2B51703652084E2D2A4B2D02003B5C0650*",".{0,1000}789CF3CBCC0DC849CC2B51703652084E2D2A4B2D02003B5C0650.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","29329"
"*BeaconGetSpawnTo*",".{0,1000}BeaconGetSpawnTo.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","35707"
"*BeaconInjectProcess*",".{0,1000}BeaconInjectProcess.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","1","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","35712"
"*C2 Client*",".{0,1000}C2\sClient.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","36766"
"*C2 Nimplant Server*",".{0,1000}C2\sNimplant\sServer.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","36768"
"*Cannot enumerate antivirus*",".{0,1000}Cannot\senumerate\santivirus.{0,1000}","offensive_tool_keyword","nimplant","A light-weight first-stage C2 implant written in Nim","T1059-001 - T1027 - T1036","TA0002 - TA0005 - TA0002","N/A","Black Basta","C2","https://github.com/chvancooten/NimPlant","1","0","N/A","N/A","10","10","871","111","2025-03-28T18:53:57Z","2023-02-13T13:42:39Z","37554"
