"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/Ridter/noPac*",".{0,1000}\/Ridter\/noPac.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0003 - TA0008 - TA0002","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","1","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","10481"
"*AdFind.exe -sc getacls -sddlfilter   *computer* -recmute*",".{0,1000}AdFind\.exe\s\-sc\sgetacls\s\-sddlfilter\s\s\s.{0,1000}computer.{0,1000}\s\s\-recmute.{0,1000}","offensive_tool_keyword","noPac","command used in the method prerequisites of the POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","33424"
"*noPac.* -create-child*",".{0,1000}noPac\..{0,1000}\s\-create\-child.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53523"
"*noPac.* -dc-host *",".{0,1000}noPac\..{0,1000}\s\-dc\-host\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53524"
"*noPac.* -dc-ip *",".{0,1000}noPac\..{0,1000}\s\-dc\-ip\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53525"
"*noPac.* -domain-netbios*",".{0,1000}noPac\..{0,1000}\s\-domain\-netbios.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53526"
"*noPac.* -dump*",".{0,1000}noPac\..{0,1000}\s\-dump.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53527"
"*noPac.* -hashes *",".{0,1000}noPac\..{0,1000}\s\-hashes\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53528"
"*noPac.* --impersonate *",".{0,1000}noPac\..{0,1000}\s\-\-impersonate\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53529"
"*noPac.* -just-dc-ntlm*",".{0,1000}noPac\..{0,1000}\s\-just\-dc\-ntlm.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53530"
"*noPac.* -just-dc-user *",".{0,1000}noPac\..{0,1000}\s\-just\-dc\-user\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53531"
"*noPac.* -new-name *",".{0,1000}noPac\..{0,1000}\s\-new\-name\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53532"
"*noPac.* -no-add *",".{0,1000}noPac\..{0,1000}\s\-no\-add\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53533"
"*noPac.* -pwd-last-set*",".{0,1000}noPac\..{0,1000}\s\-pwd\-last\-set.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53534"
"*noPac.* -service-name *",".{0,1000}noPac\..{0,1000}\s\-service\-name\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53535"
"*noPac.* -shell*",".{0,1000}noPac\..{0,1000}\s\-shell.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53536"
"*noPac.* -shell-type *",".{0,1000}noPac\..{0,1000}\s\-shell\-type\s.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53537"
"*noPac.* -use-ldap*",".{0,1000}noPac\..{0,1000}\s\-use\-ldap.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53538"
"*noPac.py*",".{0,1000}noPac\.py.{0,1000}","offensive_tool_keyword","noPac","POC exploitation for CVE-2021-42278 and CVE-2021-42287 to impersonate DA from standard domain user","T1548 - T1134 - T1078 - T1078.002","TA0004 ","N/A","Dispossessor - Black Basta","Exploitation tool","https://github.com/Ridter/noPac","1","0","N/A","N/A","10","9","862","127","2023-01-29T03:31:27Z","2021-12-13T10:28:12Z","53541"
