"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* proxyTunnel.ps1*",".{0,1000}\sproxyTunnel\.ps1.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","0","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","2684"
"*/Invoke-SocksProxy.git*",".{0,1000}\/Invoke\-SocksProxy\.git.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","1","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","8166"
"*/Invoke-SocksProxy/*",".{0,1000}\/Invoke\-SocksProxy\/.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","1","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","8167"
"*/proxyTunnel.ps1*",".{0,1000}\/proxyTunnel\.ps1.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","1","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","9945"
"*\Invoke-SocksProxy\*",".{0,1000}\\Invoke\-SocksProxy\\.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","0","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","15987"
"*\proxyTunnel.ps1*",".{0,1000}\\proxyTunnel\.ps1.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","0","N/A","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","17586"
"*509e8855fc2ebcd22bd352a34ef1a0493c4cf10b488b5b2d2fece7ad168518f9*",".{0,1000}509e8855fc2ebcd22bd352a34ef1a0493c4cf10b488b5b2d2fece7ad168518f9.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","0","#filehash","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","26521"
"*Backdoor:Win64/PortStarter*",".{0,1000}Backdoor\:Win64\/PortStarter.{0,1000}","signature_keyword","Invoke-SocksProxy","Socks proxy -  and reverse socks server using powershell.","T1090 - T1021.001 - T1021.002","TA0002","PortStarter","Vice Society - Conti","C2","https://github.com/p3nt4/Invoke-SocksProxy","1","0","#Avsignature","N/A","10","10","788","169","2021-03-21T21:00:40Z","2017-11-09T06:20:40Z","35202"
"*Backdoor:Win64/PortStarter*",".{0,1000}Backdoor\:Win64\/PortStarter.{0,1000}","signature_keyword","Invoke-SocksProxy","also known as PortStarter is a socks proxy and reverse socks server using powershell","T1090 - T1059.001 - T1102.003","TA0011 - TA0010 - TA0005 - TA0003","PortStarter","Vice Society - Conti","C2","https://github.com/roadwy/DefenderYara/blob/9bbdb7f9fd3513ce30aa69cd1d88830e3cf596ca/Backdoor/Win64/PortStarter/Backdoor_Win64_PortStarter_B.yar#L8","1","0","#Avsignature","N/A","10","10","395","63","2025-02-24T12:25:27Z","2024-02-05T13:57:05Z","35203"
"*-Command ""New-NetFirewallRule -DisplayName 'Windows Update' -Direction Outbound -Action Allow*",".{0,1000}\-Command\s\""New\-NetFirewallRule\s\-DisplayName\s\'Windows\sUpdate\'\s\-Direction\sOutbound\s\-Action\sAllow.{0,1000}","offensive_tool_keyword","Invoke-SocksProxy","Socks proxy -  and reverse socks server using powershell.","T1090 - T1021.001 - T1021.002","TA0002","N/A","N/A","C2","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","38664"
