"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* -u jasminadmin -p* jasmin_db *",".{0,1000}\s\-u\sjasminadmin\s\-p.{0,1000}\sjasmin_db\s.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","3600"
"*.500.jasmin*",".{0,1000}\.500\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4236"
"*.docx.jasmin*",".{0,1000}\.docx\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4304"
"*.jpeg.jasmin*",".{0,1000}\.jpeg\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4679"
"*.jpg.jasmin*",".{0,1000}\.jpg\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4682"
"*.pdf.jasmin*",".{0,1000}\.pdf\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4727"
"*.png.jasmin*",".{0,1000}\.png\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4736"
"*.pptx.jasmin*",".{0,1000}\.pptx\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4754"
"*.txt.jasmin*",".{0,1000}\.txt\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4939"
"*.xlsx.jasmin*",".{0,1000}\.xlsx\.jasmin.{0,1000}","offensive_tool_keyword","Jasmin-Ransomware","Jasmin Ransomware is an advanced red team tool (WannaCry Clone) used for simulating real ransomware attacks","T1486","TA0040 - TA0002 - TA0010","N/A","N/A","Ransomware","https://github.com/codesiddhant/Jasmin-Ransomware","1","0","N/A","N/A","10","3","252","80","2021-03-01T14:51:06Z","2021-02-27T07:09:08Z","4972"
