"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/Invisi-Shell.git*",".{0,1000}\/Invisi\-Shell\.git.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","1","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*\RunWithPathAsAdmin.bat*",".{0,1000}\\RunWithPathAsAdmin\.bat.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*\RunWithRegistryNonAdmin.bat*",".{0,1000}\\RunWithRegistryNonAdmin\.bat.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*18A66118-B98D-4FFC-AABE-DAFF5779F14C*",".{0,1000}18A66118\-B98D\-4FFC\-AABE\-DAFF5779F14C.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","#GUIDproject","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*4a8e184ca9e1ccc775b224a48d344ce13dde26a86a634df2853ce7a27c17765c*",".{0,1000}4a8e184ca9e1ccc775b224a48d344ce13dde26a86a634df2853ce7a27c17765c.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","#filehash","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*833d68452ea956b5d23bcb243cd327bd05dfd79fb5a4a34064783749eafa1ddf*",".{0,1000}833d68452ea956b5d23bcb243cd327bd05dfd79fb5a4a34064783749eafa1ddf.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","#filehash","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*835747f27a37aa3fab9a116d7480701b813c16eba6b903eb82b96fa230aa992e*",".{0,1000}835747f27a37aa3fab9a116d7480701b813c16eba6b903eb82b96fa230aa992e.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","#filehash","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*835747f27a37aa3fab9a116d7480701b813c16eba6b903eb82b96fa230aa992e*",".{0,1000}835747f27a37aa3fab9a116d7480701b813c16eba6b903eb82b96fa230aa992e.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","#filehash","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*Invisi-Shell*",".{0,1000}Invisi\-Shell.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*InvisiShellProfiler.cpp*",".{0,1000}InvisiShellProfiler\.cpp.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","1","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*InvisiShellProfiler.def*",".{0,1000}InvisiShellProfiler\.def.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","0","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
"*InvisiShellProfiler.dll*",".{0,1000}InvisiShellProfiler\.dll.{0,1000}","offensive_tool_keyword","Invisi-Shell","Hide your powershell script in plain sight! Invisi-Shell bypasses all of Powershell security features (ScriptBlock logging. Module logging. Transcription. AMSI) by hooking .Net assemblies. The hook is performed via CLR Profiler API.","T1027 - T1059.001 - T1562","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/OmerYa/Invisi-Shell","1","1","N/A","N/A","10","10","1101","155","2019-08-19T19:55:19Z","2018-10-14T23:32:56Z"
