"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* defender-exclusions.ps1*",".{0,1000}\sdefender\-exclusions\.ps1.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","0","N/A","N/A","10","7","N/A","N/A","N/A","N/A","811"
"* encrypthub_steal.ps1*",".{0,1000}\sencrypthub_steal\.ps1.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","0","N/A","N/A","10","7","N/A","N/A","N/A","N/A","1045"
"* EncryptHub-WINRAR-*",".{0,1000}\sEncryptHub\-WINRAR\-.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","0","N/A","N/A","10","7","N/A","N/A","N/A","N/A","1046"
"*$ransomNoteBase64*",".{0,1000}\$ransomNoteBase64.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","0","N/A","N/A","10","7","N/A","N/A","N/A","N/A","4011"
"*/defender-exclusions.ps1*",".{0,1000}\/defender\-exclusions\.ps1.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","1","N/A","N/A","10","7","N/A","N/A","N/A","N/A","6513"
"*/getChatAdministrators?chat_id=1002168553106*",".{0,1000}\/getChatAdministrators\?chat_id\=1002168553106.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","1","N/A","N/A","10","7","N/A","N/A","N/A","N/A","7356"
"*/hvnc/ngrok.zip*",".{0,1000}\/hvnc\/ngrok\.zip.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","1","N/A","N/A","10","7","N/A","N/A","N/A","N/A","7985"
"*/kematian.exe*",".{0,1000}\/kematian\.exe.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github.com/Pirate-Devs/Kematian","1","1","N/A","N/A","10","1","N/A","N/A","N/A","N/A","8318"
"*/worm/inject.ps1*",".{0,1000}\/worm\/inject\.ps1.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","1","N/A","N/A","10","7","N/A","N/A","N/A","N/A","12727"
"*[STEALER] Bypass Finished*",".{0,1000}\[STEALER\]\sBypass\sFinished.{0,1000}","offensive_tool_keyword","Kematian Stealer","Fake WinRar site distributes malware (+stealer +miner +hvnc +ransomware) from GitHub","T1195 - T1566 - T1569 - T1106 - T1486 - T1113","TA0001 - TA0002 - TA0005 - TA0006 - TA0007 - TA0009 - TA0010 - TA0011 - TA0040 - TA0043","N/A","N/A","Malware","https://github[.]com/sap3r-encrypthub/encrypthub","1","0","N/A","N/A","10","7","N/A","N/A","N/A","N/A","13507"
