"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/JuicyPotato.exe*",".{0,1000}\/JuicyPotato\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","1","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","8263"
"*/JuicyPotato.git*",".{0,1000}\/JuicyPotato\.git.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","1","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","8264"
"*/JuicyPotato_x32.exe*",".{0,1000}\/JuicyPotato_x32\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","1","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","8267"
"*/JuicyPotato_x64.exe*",".{0,1000}\/JuicyPotato_x64\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","1","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","8268"
"*/JuicyPotato-webshell/*",".{0,1000}\/JuicyPotato\-webshell\/.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","1","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","8270"
"*\JuicyPotato.exe*",".{0,1000}\\JuicyPotato\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","0","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","16038"
"*\JuicyPotato.pdb*",".{0,1000}\\JuicyPotato\.pdb.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/jakobfriedl/precompiled-binaries","1","0","N/A","N/A","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","16039"
"*\JuicyPotato.pdb*",".{0,1000}\\JuicyPotato\.pdb.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","0","#content","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","16040"
"*\JuicyPotato_x32.exe*",".{0,1000}\\JuicyPotato_x32\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","0","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","16045"
"*\JuicyPotato_x64.exe*",".{0,1000}\\JuicyPotato_x64\.exe.{0,1000}","offensive_tool_keyword","JuicyPotato","Windows Local Privilege Escalation from Service Account to System","T1055.012 - T1068 - T1548.002 - T1505.003","TA0004 - TA0003 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/uknowsec/JuicyPotato","1","0","N/A","N/A","10","2","190","46","2021-07-01T05:28:41Z","2021-06-10T12:06:13Z","16046"
