"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/bad-3-corrupt_lzma2.xz | tr *",".{0,1000}\/bad\-3\-corrupt_lzma2\.xz\s\|\str\s.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#linux","rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","10","10","N/A","N/A","N/A","N/A","5547"
"*/tests/files/good-large_compressed.lzma|eval $i|tail -c +31265|*",".{0,1000}\/tests\/files\/good\-large_compressed\.lzma\|eval\s\$i\|tail\s\-c\s\+31265\|.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#linux","rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","10","10","N/A","N/A","N/A","N/A","11868"
"*0f5c81f14171b74fcc9777d302304d964e63ffc2d7b634ef023a7249d9b5d875*",".{0,1000}0f5c81f14171b74fcc9777d302304d964e63ffc2d7b634ef023a7249d9b5d875.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A","21772"
"*2398f4a8e53345325f44bdd9f0cc7401bd9025d736c6d43b372f4dea77bf75b8*",".{0,1000}2398f4a8e53345325f44bdd9f0cc7401bd9025d736c6d43b372f4dea77bf75b8.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A","23292"
"*319feb5a9cddd81955d915b5632b4a5f8f9080281fb46e2f6d69d53f693c23ae*",".{0,1000}319feb5a9cddd81955d915b5632b4a5f8f9080281fb46e2f6d69d53f693c23ae.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A","24272"
"*50941ad9fd99db6fca5debc3c89b3e899a9527d7*",".{0,1000}50941ad9fd99db6fca5debc3c89b3e899a9527d7.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","26518"
"*605861f833fc181c7cdcabd5577ddb8989bea332648a8f498b4eef89b8f85ad4*",".{0,1000}605861f833fc181c7cdcabd5577ddb8989bea332648a8f498b4eef89b8f85ad4.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A","27702"
"*654c673c177a2a06c2b240ee07f81dc9096b1626f82855dc67722a5e10bbf6a1*",".{0,1000}654c673c177a2a06c2b240ee07f81dc9096b1626f82855dc67722a5e10bbf6a1.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","https://www.virustotal.com/gui/file/654c673c177a2a06c2b240ee07f81dc9096b1626f82855dc67722a5e10bbf6a1","10","10","N/A","N/A","N/A","N/A","28040"
"*654c673c177a2a06c2b240ee07f81dc9096b1626f82855dc67722a5e10bbf6a1*",".{0,1000}654c673c177a2a06c2b240ee07f81dc9096b1626f82855dc67722a5e10bbf6a1.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","10","10","N/A","N/A","N/A","N/A","28041"
"*7de9505c6a9be2ff8b308140d28e9318a6045529f70a48bd7ce4115d263988cb*",".{0,1000}7de9505c6a9be2ff8b308140d28e9318a6045529f70a48bd7ce4115d263988cb.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","10","10","N/A","N/A","N/A","N/A","29710"
"*86fc2c94f8fa3938e3261d0b9eb4836be289f8ae*",".{0,1000}86fc2c94f8fa3938e3261d0b9eb4836be289f8ae.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","30346"
"*91ae5ce613fa82b7764401fb12fb8977a0b3c78325faa16f30abeb3dfbe9c71a*",".{0,1000}91ae5ce613fa82b7764401fb12fb8977a0b3c78325faa16f30abeb3dfbe9c71a.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","https://www.virustotal.com/gui/file/91ae5ce613fa82b7764401fb12fb8977a0b3c78325faa16f30abeb3dfbe9c71a","10","10","N/A","N/A","N/A","N/A","31133"
"*b83ee6d62e5e159fa0a16fcad953862a1d567abc5c60aa35dc02aac7efc87870*",".{0,1000}b83ee6d62e5e159fa0a16fcad953862a1d567abc5c60aa35dc02aac7efc87870.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","https://www.virustotal.com/gui/file/b83ee6d62e5e159fa0a16fcad953862a1d567abc5c60aa35dc02aac7efc87870","10","10","N/A","N/A","N/A","N/A","34994"
"*b83ee6d62e5e159fa0a16fcad953862a1d567abc5c60aa35dc02aac7efc87870*",".{0,1000}b83ee6d62e5e159fa0a16fcad953862a1d567abc5c60aa35dc02aac7efc87870.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","10","10","N/A","N/A","N/A","N/A","34995"
"*c86c8f8a69c07fbec8dd650c6604bf0c9876261f*",".{0,1000}c86c8f8a69c07fbec8dd650c6604bf0c9876261f.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://securelist.com/xz-backdoor-story-part-1/112354/","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","37287"
"*d2d99c2dcb17923e9ce1d91e16491527edcdd945aa68e54d83bc6fc927274b05*",".{0,1000}d2d99c2dcb17923e9ce1d91e16491527edcdd945aa68e54d83bc6fc927274b05.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://github.com/Neo23x0/signature-base/blob/07daba7eb7bc44e6f73e199c6b9892241ab1b3d7/yara/bkdr_xz_util_cve_2024_3094.yar#L2","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","https://www.virustotal.com/gui/file/d2d99c2dcb17923e9ce1d91e16491527edcdd945aa68e54d83bc6fc927274b05","10","10","N/A","N/A","N/A","N/A","39546"
"*d2d99c2dcb17923e9ce1d91e16491527edcdd945aa68e54d83bc6fc927274b05*",".{0,1000}d2d99c2dcb17923e9ce1d91e16491527edcdd945aa68e54d83bc6fc927274b05.{0,1000}","offensive_tool_keyword","xz","backdoor in upstream xz/liblzma leading to ssh server compromise - rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","T1174 - T1056 - T1210 - T1550 - T1036 - T1077","TA0005 - TA0006 - TA0003 - TA0008 - TA0009 - TA0011","N/A","N/A","Malware","https://www.openwall.com/lists/oss-security/2024/03/29/4","1","0","#filehash","rule author: @cyb3rops - link: https://x.com/cyb3rops/status/1776924344481984944","10","10","N/A","N/A","N/A","N/A","39547"
