"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* --single-argument https://github.com/BeichenDream/Godzilla*",".{0,1000}\s\-\-single\-argument\shttps\:\/\/github\.com\/BeichenDream\/Godzilla.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","0","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/BadPotato.dll*",".{0,1000}\/BadPotato\.dll.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/GodzillaSource.git*",".{0,1000}\/GodzillaSource\.git.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/Meterpreter.classs*",".{0,1000}\/Meterpreter\.classs.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","FIN11 - FIN7 - Silence group - MuddyWater - FIN6 - GCMAN - Turla","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/meterpreter.php*",".{0,1000}\/meterpreter\.php.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","FIN11 - FIN7 - Silence group - MuddyWater - FIN6 - GCMAN - Turla","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/releases/download/v4.0.1-godzilla/godzilla.jar*",".{0,1000}\/releases\/download\/v4\.0\.1\-godzilla\/godzilla\.jar.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/RevlCmd.dll*",".{0,1000}\/RevlCmd\.dll.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/SafetyKatz.dll*",".{0,1000}\/SafetyKatz\.dll.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/SharpWeb.dll*",".{0,1000}\/SharpWeb\.dll.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
"*/SweetPotato.dll*",".{0,1000}\/SweetPotato\.dll.{0,1000}","offensive_tool_keyword","Godzilla","Webshell Manager Tool that provide request proxy, server info, RCE shell, terminal execution, memory shell, port forwarding, and MSF bind/reverse shell capabilities.","T1100 - T1018 - T1059 - T1090 - T1021 - T1205 - T1105 - T1568","TA0001 - TA0002 - TA0003 - TA0011","N/A","N/A","C2","https://github.com/BeichenDream/Godzilla","1","1","N/A","N/A","10","10","3907","531","2024-07-17T07:56:35Z","2020-08-17T17:27:56Z"
