"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/api/sites/1/devices/1/crocconfig*",".{0,1000}\/api\/sites\/1\/devices\/1\/crocconfig.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/api/sites/1/devices/1/deviceloot*",".{0,1000}\/api\/sites\/1\/devices\/1\/deviceloot.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/api/sites/1/devices/1/keystrokes/*",".{0,1000}\/api\/sites\/1\/devices\/1\/keystrokes\/.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/api/sites/1/devices/1/matchpayloads*",".{0,1000}\/api\/sites\/1\/devices\/1\/matchpayloads.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0.zip*",".{0,1000}\/c2\-3\.4\.0\.zip.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0_amd64_darwin*",".{0,1000}\/c2\-3\.4\.0_amd64_darwin.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","0","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0_amd64_windows.exe*",".{0,1000}\/c2\-3\.4\.0_amd64_windows\.exe.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0_arm64_darwin*",".{0,1000}\/c2\-3\.4\.0_arm64_darwin.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0_i386_windows.exe*",".{0,1000}\/c2\-3\.4\.0_i386_windows\.exe.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
"*/c2-3.4.0_i386_windows.exe*",".{0,1000}\/c2\-3\.4\.0_i386_windows\.exe.{0,1000}","offensive_tool_keyword","hak5 cloudc2","Cloud C2 makes it easy for pentesters and security teams to deploy and manage Hak5 gear from the cloud","T1021 - T1102 - T1213","TA0002 - TA0003 - TA0006 - TA0010 - TA0011","N/A","N/A","C2","https://shop.hak5.org/products/c2?","1","1","N/A","N/A","10","9","N/A","N/A","N/A","N/A"
