"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* gtfobin_update.py*",".{0,1000}\sgtfobin_update\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","1393"
"* gtfonow.py*",".{0,1000}\sgtfonow\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","1394"
"* libpwn.c*",".{0,1000}\slibpwn\.c.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","1950"
"* libpwn.so*",".{0,1000}\slibpwn\.so.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","1951"
"* test_privesc.py*",".{0,1000}\stest_privesc\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","3504"
"*/gtfobin_update.py*",".{0,1000}\/gtfobin_update\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","1","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","7672"
"*/gtfonow.py*",".{0,1000}\/gtfonow\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","1","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","7675"
"*/home/lowpriv/*",".{0,1000}\/home\/lowpriv\/.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","7795"
"*/test_privesc.py*",".{0,1000}\/test_privesc\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","1","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","11864"
"*/tmp/gtfokey.pub*",".{0,1000}\/tmp\/gtfokey\.pub.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","11974"
"*/tmp/libpwn.c*",".{0,1000}\/tmp\/libpwn\.c.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","11977"
"*/tmp/libpwn.so*",".{0,1000}\/tmp\/libpwn\.so.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","11978"
"*[!] Found exploitable sgid binary*",".{0,1000}\[!\]\sFound\sexploitable\ssgid\sbinary.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#content","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","12929"
"*[!] Found exploitable Sudo NOPASSWD binary*",".{0,1000}\[!\]\sFound\sexploitable\sSudo\sNOPASSWD\sbinary.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#content #linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","12930"
"*[!] Found exploitable suid binary*",".{0,1000}\[!\]\sFound\sexploitable\ssuid\sbinary.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#content","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","12931"
"*[+] Spawning root shell*",".{0,1000}\[\+\]\sSpawning\sroot\sshell.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#content","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","13324"
"*\gtfonow.py*",".{0,1000}\\gtfonow\.py.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","15746"
"*1b220d5538e63244c3b81a0c7a83ebb9ac7b0cdaed9f3e84057a812d7192b9b2*",".{0,1000}1b220d5538e63244c3b81a0c7a83ebb9ac7b0cdaed9f3e84057a812d7192b9b2.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#filehash","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","22661"
"*7c8dcea2da2cd78b706f7e08ff49f7733008ce357fba21777d17334abf0458a6*",".{0,1000}7c8dcea2da2cd78b706f7e08ff49f7733008ce357fba21777d17334abf0458a6.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#filehash","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","29618"
"*check_sudo_nopasswd_binaries(*",".{0,1000}check_sudo_nopasswd_binaries\(.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","#content #linux","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","38150"
"*cron_priv_esc(payload*",".{0,1000}cron_priv_esc\(payload.{0,1000}","offensive_tool_keyword","GTFONow","Automatic privilege escalation for misconfigured capabilities - sudo and suid binaries using GTFOBins.","T1548.003 - T1548.002 - T1548.001","TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://github.com/Frissi0n/GTFONow","1","0","N/A","N/A","6","6","566","73","2024-11-10T08:38:30Z","2021-01-18T21:16:40Z","39081"
