"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* -command *.exe* -technique ccmstp*",".{0,1000}\s\-command\s.{0,1000}\.exe.{0,1000}\s\-technique\sccmstp.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","661"
"* -consoleoutput -browsercredentials*",".{0,1000}\s\-consoleoutput\s\-browsercredentials.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","692"
"* -consoleoutput -DomainRecon*",".{0,1000}\s\-consoleoutput\s\-DomainRecon.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","693"
"* -consoleoutput -Localrecon*",".{0,1000}\s\-consoleoutput\s\-Localrecon.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","694"
"*/LocalPrivEsc/*",".{0,1000}\/LocalPrivEsc\/.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","1","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","8586"
"*/WinPwn*",".{0,1000}\/WinPwn.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","1","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","12637"
"*/WinPwn.git*",".{0,1000}\/WinPwn\.git.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","1","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","12638"
"*/WinPwn_Repo*",".{0,1000}\/WinPwn_Repo.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","1","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","12639"
"*\DomainRecon\*.txt",".{0,1000}\\DomainRecon\\.{0,1000}\.txt","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","15027"
"*\LocalPrivEsc\*",".{0,1000}\\LocalPrivEsc\\.{0,1000}","offensive_tool_keyword","WinPwn","Automation for internal Windows Penetrationtest AD-Security","T1003 - T1087 - T1069 - T1047 - T1547.001 - T1035","TA0006 - TA0007 - TA0002 - TA0005 - TA0040","N/A","Black Basta","Exploitation tool","https://github.com/S3cur3Th1sSh1t/WinPwn","1","0","N/A","N/A","10","10","3473","535","2024-11-26T07:50:22Z","2018-03-07T12:51:25Z","16334"
