"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* Bruteforcing bad characters*",".{0,1000}\sBruteforcing\sbad\scharacters.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","468"
"* sgn.exe -i *",".{0,1000}\ssgn\.exe\s\-i\s.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","3067"
"* sgn_linux-arm64*",".{0,1000}\ssgn_linux\-arm64.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#linux","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","3068"
"*/sgn_linux-amd64.zip*",".{0,1000}\/sgn_linux\-amd64\.zip.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","1","#linux","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","10822"
"*/sgn_linux-arm64.zip*",".{0,1000}\/sgn_linux\-arm64\.zip.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","1","#linux","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","10823"
"*/sgn_windows-amd64.exe*",".{0,1000}\/sgn_windows\-amd64\.exe.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","1","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","10824"
"*/sgn_windows-amd64.zip*",".{0,1000}\/sgn_windows\-amd64\.zip.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","1","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","10825"
"*/sgn32.exe*",".{0,1000}\/sgn32\.exe.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","1","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","10826"
"*/shellcode.sgn*",".{0,1000}\/shellcode\.sgn.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#linux","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","11189"
"*/tmp/ sgn -i /tmp/*",".{0,1000}\/tmp\/\ssgn\s\-i\s\/tmp\/.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#linux","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","11940"
"*[!] This may take more time to bruteforce *",".{0,1000}\[!\]\sThis\smay\stake\smore\stime\sto\sbruteforce\s.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#content","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","12969"
"*[Author:-Ege-Balc?-]*",".{0,1000}\[Author\:\-Ege\-Balc\?\-\].{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#content","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","13442"
"*\sgn.exe*",".{0,1000}\\sgn\.exe.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","18393"
"*\sgn_linux-amd64.zip*",".{0,1000}\\sgn_linux\-amd64\.zip.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","18394"
"*\sgn_windows-amd64.exe*",".{0,1000}\\sgn_windows\-amd64\.exe.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","18395"
"*\sgn_windows-amd64.zip*",".{0,1000}\\sgn_windows\-amd64\.zip.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","18396"
"*\sgn32.exe*",".{0,1000}\\sgn32\.exe.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","N/A","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","18397"
"*04645bb3fda6ec6c11bb22f4f053751ff7e07c145d4d8e1391651ac6a0ee851c*",".{0,1000}04645bb3fda6ec6c11bb22f4f053751ff7e07c145d4d8e1391651ac6a0ee851c.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","20986"
"*0c246202c0bc2e6db131df9e2bececcd1ed552a0d17dbb5da8552750d98bcdf1*",".{0,1000}0c246202c0bc2e6db131df9e2bececcd1ed552a0d17dbb5da8552750d98bcdf1.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","21523"
"*1cdf39ef6ad31ac88c9e87a1ff987d56fc6101b1bea30b08239ccc6d8560b311*",".{0,1000}1cdf39ef6ad31ac88c9e87a1ff987d56fc6101b1bea30b08239ccc6d8560b311.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","22790"
"*2301aca49d1e6f829a8859b41ea4decd4fb0451691733859018646bf047164f6*",".{0,1000}2301aca49d1e6f829a8859b41ea4decd4fb0451691733859018646bf047164f6.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","23257"
"*31113cca78db9828b1fb6c8f39cd227129049a64dc645fc6fa12cc9aec4eec56*",".{0,1000}31113cca78db9828b1fb6c8f39cd227129049a64dc645fc6fa12cc9aec4eec56.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","24231"
"*362c03182899bbfcbd5502658dc569c82347a3eedccb7576a5e061a7a536171a*",".{0,1000}362c03182899bbfcbd5502658dc569c82347a3eedccb7576a5e061a7a536171a.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","24582"
"*43cead8f26b98fad21e2e16e0d98da92e49606b347616c1a5eec5c0bcc492056*",".{0,1000}43cead8f26b98fad21e2e16e0d98da92e49606b347616c1a5eec5c0bcc492056.{0,1000}","offensive_tool_keyword","sgn","polymorphic encoder used in  to obfuscate payloads","T1027","TA0005","N/A","N/A","Defense Evasion","https://github.com/EgeBalci/sgn","1","0","#filehash","N/A","8","10","1681","224","2024-02-22T17:35:59Z","2019-10-30T10:20:01Z","25600"
