"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/SharpPSLoader.git*",".{0,1000}\/SharpPSLoader\.git.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63744"
"*ChoiSG/SharpPSLoader*",".{0,1000}ChoiSG\/SharpPSLoader.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63745"
"*SharpPSLoader.exe*",".{0,1000}SharpPSLoader\.exe.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63746"
"*SharpPSLoaderConsole.exe*",".{0,1000}SharpPSLoaderConsole\.exe.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63747"
"*2016-2021 ?Denis Kuzmin [x-3F@outlook.com]*",".{0,1000}2016\-2021\s\?Denis\sKuzmin\s\[x\-3F\@outlook\.com\].{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#content","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63748"
"*5a5b23354e72ec44374c0cfb7d9fc6123b681c1651fa201ded7fc602ecfa05c1*",".{0,1000}5a5b23354e72ec44374c0cfb7d9fc6123b681c1651fa201ded7fc602ecfa05c1.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#filehash","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63749"
"*4EA75F8D-F287-47E4-B698-931D90A3A85C*",".{0,1000}4EA75F8D\-F287\-47E4\-B698\-931D90A3A85C.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#GUIDproject","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63750"
"*6D3BF3CF-1137-4609-9934-8309261F710E*",".{0,1000}6D3BF3CF\-1137\-4609\-9934\-8309261F710E.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#GUIDproject","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63751"
"*Invoke-SingleByteXOR*",".{0,1000}Invoke\-SingleByteXOR.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63752"
"*Invoke-Bloodhound*",".{0,1000}Invoke\-Bloodhound.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","1","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63753"
"*[+] Disabled ETW Tracing*",".{0,1000}\[\+\]\sDisabled\sETW\sTracing.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#content","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63754"
"*[+] Disabled AMSI*",".{0,1000}\[\+\]\sDisabled\sAMSI.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#content","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63755"
"*SharpPSLoaderConsole.SharpPSLoaderConsole*",".{0,1000}SharpPSLoaderConsole\.SharpPSLoaderConsole.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","#content","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63756"
"*Powersharppack -sharpup audit*",".{0,1000}Powersharppack\s\-sharpup\saudit.{0,1000}","offensive_tool_keyword","SharpPSLoader","Simple .NET loader for loading and executing Powershell payloads","T1059.001 - T1562.001 - T1027 - T1055 - T1216","TA0002 - TA0005","N/A","N/A","Defense Evasion","https://github.com/ChoiSG/SharpPSLoader","1","0","N/A","N/A","6","1","16","5","2021-11-05T01:35:10Z","2021-10-05T04:02:29Z","63757"
