"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/ReverseSock5Proxy.git*",".{0,1000}\/ReverseSock5Proxy\.git.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","1","N/A","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","10441"
"*/ReverseSock5Proxy/tarball/*",".{0,1000}\/ReverseSock5Proxy\/tarball\/.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","1","N/A","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","10442"
"*/ReverseSock5Proxy/zipball/*",".{0,1000}\/ReverseSock5Proxy\/zipball\/.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","1","N/A","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","10443"
"*/SOCK5Server.cpp*",".{0,1000}\/SOCK5Server\.cpp.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","1","N/A","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","11489"
"*\C2Config.ini*",".{0,1000}\\C2Config\.ini.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","N/A","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","14440"
"*0fdef22052732301186410ad11b9b5f63dfed89e9a35f431b5195cc4387ac918*",".{0,1000}0fdef22052732301186410ad11b9b5f63dfed89e9a35f431b5195cc4387ac918.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#filehash","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","21816"
"*49340cc563c7fa1b0ee0aa45f9ef1ec227713e1bc56f9c184af0323e425119c1*",".{0,1000}49340cc563c7fa1b0ee0aa45f9ef1ec227713e1bc56f9c184af0323e425119c1.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#filehash","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","25980"
"*9db2d93288d2a07ec088c5b123cac2754a0a9ea5221e784eefedf96aca886a17*",".{0,1000}9db2d93288d2a07ec088c5b123cac2754a0a9ea5221e784eefedf96aca886a17.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#filehash","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","31956"
"*Application::C2Sock*",".{0,1000}Application\:\:C2Sock.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#content","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","33991"
"*C2ServerThreadTerminated*",".{0,1000}C2ServerThreadTerminated.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#content","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","36872"
"*Coldroot Sock5 Server*",".{0,1000}Coldroot\sSock5\sServer.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#productname","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","38624"
