"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* auth --prt * --prt-sessionkey *",".{0,1000}\sauth\s\-\-prt\s.{0,1000}\s\-\-prt\-sessionkey\s.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","335"
"*/ROADtools/*",".{0,1000}\/ROADtools\/.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","1","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","10491"
"*\ROADtools\*",".{0,1000}\\ROADtools\\.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","18082"
"*1e2136c0b4bef6f7a9de7cd1d57d2c5f3dae7f90116b50454db495970d0fe251*",".{0,1000}1e2136c0b4bef6f7a9de7cd1d57d2c5f3dae7f90116b50454db495970d0fe251.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","#filehash","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","22879"
"*dirkjan@outsidersecurity.nl*",".{0,1000}dirkjan\@outsidersecurity\.nl.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","#email","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","40924"
"*install * roadrecon*",".{0,1000}install\s.{0,1000}\sroadrecon.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","#linux","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","48599"
"*pip install roadlib*",".{0,1000}pip\sinstall\sroadlib.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","54873"
"*pip install roadrecon*",".{0,1000}pip\sinstall\sroadrecon.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","54874"
"*pip install roadtx*",".{0,1000}pip\sinstall\sroadtx.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","54875"
"*roadrecon auth *",".{0,1000}roadrecon\sauth\s.{0,1000}","offensive_tool_keyword","ROADtools","A collection of Azure AD tools for offensive and defensive security purposes","T1136.003 - T1078.004 - T1021.006 - T1003.003","TA0002 - TA0004 - TA0005 - TA0006","N/A","APT29 - COZY BEAR - Black Basta","Exploitation tool","https://github.com/dirkjanm/ROADtools","1","0","N/A","network exploitation tool","10","10","2126","295","2025-04-17T18:55:20Z","2020-03-28T09:56:08Z","57397"
