"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* CRITICAL] Suspicous file: \\*",".{0,1000}\sCRITICAL\]\sSuspicous\sfile\:\s\\\\.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","738"
"* smbscan.py *",".{0,1000}\ssmbscan\.py\s.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","3234"
"*/smbscan-*.csv*",".{0,1000}\/smbscan\-.{0,1000}\.csv.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","#linux","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","11398"
"*/smbscan-*.log*",".{0,1000}\/smbscan\-.{0,1000}\.log.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","#linux","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","11399"
"*/smbscan.git*",".{0,1000}\/smbscan\.git.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","1","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","11400"
"*/smbscan.py*",".{0,1000}\/smbscan\.py.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","1","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","11401"
"*\smbscan-*.csv*",".{0,1000}\\smbscan\-.{0,1000}\.csv.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","18903"
"*\smbscan-*.log*",".{0,1000}\\smbscan\-.{0,1000}\.log.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","18904"
"*\smbscan.py*",".{0,1000}\\smbscan\.py.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","N/A","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","18905"
"*a4d92518de887211fcc6d0f0c011336140fa14d69a505223947a088cec3a9c0f*",".{0,1000}a4d92518de887211fcc6d0f0c011336140fa14d69a505223947a088cec3a9c0f.{0,1000}","offensive_tool_keyword","smbscan","SMBScan is a tool to enumerate file shares on an internal network.","T1135 - T1046 - T1021","TA0007 - TA0043 - TA0008","N/A","APT22","Discovery","https://github.com/jeffhacks/smbscan","1","0","#filehash","N/A","8","1","44","6","2025-03-24T01:55:30Z","2021-10-26T02:28:34Z","32485"
