"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* install trufflehog*",".{0,1000}\sinstall\strufflehog.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","1708"
"*/trufflehog.git*",".{0,1000}\/trufflehog\.git.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","1","#linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","12101"
"*/trufflehog/releases/download/*",".{0,1000}\/trufflehog\/releases\/download\/.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","1","#linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","12102"
"*/trufflehog:latest *",".{0,1000}\/trufflehog\:latest\s.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","12103"
"*022f86896e1a525969c4f067a241fce1e6435084d5cef6bc048adfdedc9df1de*",".{0,1000}022f86896e1a525969c4f067a241fce1e6435084d5cef6bc048adfdedc9df1de.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","20785"
"*04e6af8c093849416d46aa2d45c30bdf3501676621c43d15e7200f219c580c55*",".{0,1000}04e6af8c093849416d46aa2d45c30bdf3501676621c43d15e7200f219c580c55.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","21015"
"*07e05292767dac077c0314535d073a90f742f25456880b2bf5311c4cf8169b91*",".{0,1000}07e05292767dac077c0314535d073a90f742f25456880b2bf5311c4cf8169b91.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","21218"
"*0b2cf2f9b7ff24e97c75b4791a431011d1e58824491a1e4b63ff6eeae13282cb*",".{0,1000}0b2cf2f9b7ff24e97c75b4791a431011d1e58824491a1e4b63ff6eeae13282cb.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","21452"
"*0c35e11198ce91ce473f38aa0d3d4ac7a6c7e1c50ef229f5f6019ad95846ea4c*",".{0,1000}0c35e11198ce91ce473f38aa0d3d4ac7a6c7e1c50ef229f5f6019ad95846ea4c.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","21530"
"*1610107593861f211a6dc6e886cd8a4ec67bef2ede1072195746462ecb79babd*",".{0,1000}1610107593861f211a6dc6e886cd8a4ec67bef2ede1072195746462ecb79babd.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","22296"
"*21af546e3eedebde001b961737c7c3d152d145baf1784c62690211c568a17da7*",".{0,1000}21af546e3eedebde001b961737c7c3d152d145baf1784c62690211c568a17da7.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","23143"
"*259322fe4426ae2d44fd68942705f889a5f292aecdb164d4b92302c0eedd3f28*",".{0,1000}259322fe4426ae2d44fd68942705f889a5f292aecdb164d4b92302c0eedd3f28.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","23434"
"*3010a92d74293dc8e410f48f329b221230818b206f57fda830acb449bd53497d*",".{0,1000}3010a92d74293dc8e410f48f329b221230818b206f57fda830acb449bd53497d.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","24162"
"*35d2dc2cf8f535667b487b012b1d0efad5ceca399967923a580f1929f5717c52*",".{0,1000}35d2dc2cf8f535667b487b012b1d0efad5ceca399967923a580f1929f5717c52.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","24564"
"*3da6057398b0a35098b4c4d944bf3df03eda0a05b6383d230e32b49733561a86*",".{0,1000}3da6057398b0a35098b4c4d944bf3df03eda0a05b6383d230e32b49733561a86.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","25109"
"*537ea05a68fa2fc81101b89b2a603469d497bf1d31134cf1a7b8971c5d84141f*",".{0,1000}537ea05a68fa2fc81101b89b2a603469d497bf1d31134cf1a7b8971c5d84141f.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","26737"
"*58933165962df4ae3312226433df5adb5e646bfce9d0370327b7856faaa4b241*",".{0,1000}58933165962df4ae3312226433df5adb5e646bfce9d0370327b7856faaa4b241.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","27129"
"*5c426f2a95c86e28b4d2944fce78541c0956fe45eb0b1b728aefe976773b4431*",".{0,1000}5c426f2a95c86e28b4d2944fce78541c0956fe45eb0b1b728aefe976773b4431.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","27406"
"*5d08513f61d4172dee626b3287b4f6a9f8eece9fa1a8bfcfc11e85fb9b3d3bff*",".{0,1000}5d08513f61d4172dee626b3287b4f6a9f8eece9fa1a8bfcfc11e85fb9b3d3bff.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","27463"
"*63790d59bba24d6d5b164d52d837f51bae95f4f6b6337df180c3d7cad3194c73*",".{0,1000}63790d59bba24d6d5b164d52d837f51bae95f4f6b6337df180c3d7cad3194c73.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","27909"
"*647c7e069b40a7fcade145d8fe942345e1c18dc54218a85b425ab7f33a868499*",".{0,1000}647c7e069b40a7fcade145d8fe942345e1c18dc54218a85b425ab7f33a868499.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","27985"
"*6e6f927544ef90a50ee0fc7de48b67a84ab3081ddac08a4872ba922e718be330*",".{0,1000}6e6f927544ef90a50ee0fc7de48b67a84ab3081ddac08a4872ba922e718be330.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","28615"
"*7227a5e6e3bde7aab29245076b4c216d366ebbc0a116d4c2286c4bfb226fdd38*",".{0,1000}7227a5e6e3bde7aab29245076b4c216d366ebbc0a116d4c2286c4bfb226fdd38.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","28888"
"*72ef1c32661b8307cce495c40dd511c6ff5a55d0c94d82f72224410443172e1f*",".{0,1000}72ef1c32661b8307cce495c40dd511c6ff5a55d0c94d82f72224410443172e1f.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","28945"
"*786585f4258b3ba87767b73a7cb8654ba31967264a82c8e60cbc905f81efa24d*",".{0,1000}786585f4258b3ba87767b73a7cb8654ba31967264a82c8e60cbc905f81efa24d.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","29317"
"*7ba905e8e4cba64f1df56bb1498c21193c9f02a36d86294c761f53bafaadded6*",".{0,1000}7ba905e8e4cba64f1df56bb1498c21193c9f02a36d86294c761f53bafaadded6.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","29556"
"*7e1537d35b2a1d993bda4eb5531d479f19b9381db45fd16a9163703ae7602f44*",".{0,1000}7e1537d35b2a1d993bda4eb5531d479f19b9381db45fd16a9163703ae7602f44.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","29722"
"*7f1a5a5648f8105399e932839d8e73274e98349da3765e9cb388c005edad93a2*",".{0,1000}7f1a5a5648f8105399e932839d8e73274e98349da3765e9cb388c005edad93a2.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","29805"
"*845d0a088eac7562b0992bc11ad8d6d9b178ce4db581506632051cc2a6d8a782*",".{0,1000}845d0a088eac7562b0992bc11ad8d6d9b178ce4db581506632051cc2a6d8a782.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","30184"
"*89fb415ca8b0055c8d4af09cf603469e36cb256899d7e0eca024e3f555f5513b*",".{0,1000}89fb415ca8b0055c8d4af09cf603469e36cb256899d7e0eca024e3f555f5513b.{0,1000}","offensive_tool_keyword","truffleHog","Searches through git repositories for secrets. digging deep into commit history and branches. This is effective at finding secrets accidentally committed.","T1552 - T1596 - T1083","TA0009 - TA0005 - TA0002","N/A","Scattered Spider*","Reconnaissance","https://github.com/dxa4481/truffleHog","1","0","#filehash #linux","N/A","6","10","18812","1839","2025-04-22T17:32:40Z","2016-12-31T05:08:12Z","30570"
