"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* subbrute.py*",".{0,1000}\ssubbrute\.py.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","3423"
"* subbrute.run(*",".{0,1000}\ssubbrute\.run\(.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","3424"
"*/subbrute.git*",".{0,1000}\/subbrute\.git.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","1","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","11697"
"*/subbrute.py*",".{0,1000}\/subbrute\.py.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","1","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","11698"
"*/subbrute/releases/download/*",".{0,1000}\/subbrute\/releases\/download\/.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","1","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","11699"
"*\subbrute.py*",".{0,1000}\\subbrute\.py.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","N/A","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","19159"
"*0901aac4feb3ef12677e64599acc30daf72ab2e3227ab46db8b06a6e8a5c2070*",".{0,1000}0901aac4feb3ef12677e64599acc30daf72ab2e3227ab46db8b06a6e8a5c2070.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","#filehash","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","21311"
"*0e0ea3fcb913470c6f7814cc1d943d51f687578f2d59a1a15101587cb0ff709d*",".{0,1000}0e0ea3fcb913470c6f7814cc1d943d51f687578f2d59a1a15101587cb0ff709d.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","#filehash","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","21677"
"*340ced72dda48a480d8a7d3f4e4d55af5de3f32bd61806362c04b7081bb11607*",".{0,1000}340ced72dda48a480d8a7d3f4e4d55af5de3f32bd61806362c04b7081bb11607.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","#filehash","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","24453"
"*34aa130f8c55629bb00cad0d4834c274b5408cabd49579ee3d75d2cf5054ba9e*",".{0,1000}34aa130f8c55629bb00cad0d4834c274b5408cabd49579ee3d75d2cf5054ba9e.{0,1000}","offensive_tool_keyword","subbrute","A DNS meta-query spider that enumerates DNS records and subdomains.","T1071.001 - T1083 - T1590.001","TA0043 - TA0007?","N/A","ENERGETIC BEAR","Reconnaissance","https://github.com/TheRook/subbrute","1","0","#filehash","N/A","5","10","3422","661","2022-01-13T09:25:59Z","2012-06-10T01:08:20Z","24492"
