"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* RDPWInst.exe*",".{0,1000}\sRDPWInst\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","2794"
"* rdpwrap.dll*",".{0,1000}\srdpwrap\.dll.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","2795"
"*""%~dp0RDPWInst"" -i -o*",".{0,1000}\""\%\~dp0RDPWInst\""\s\-i\s\-o.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","3813"
"*%~dp0RDPWInst.exe*",".{0,1000}\%\~dp0RDPWInst\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","4028"
"*/RDPWInst.exe*",".{0,1000}\/RDPWInst\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10235"
"*/RDPWInst-v*.msi*",".{0,1000}\/RDPWInst\-v.{0,1000}\.msi.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10236"
"*/rdpwrap.dll*",".{0,1000}\/rdpwrap\.dll.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10237"
"*/rdpwrap.git*",".{0,1000}\/rdpwrap\.git.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10238"
"*/RDPWrap-v*.zip*",".{0,1000}\/RDPWrap\-v.{0,1000}\.zip.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10239"
"*/res/rdpwrap.ini*",".{0,1000}\/res\/rdpwrap\.ini.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","10405"
"*\bin\RDPConf.exe*",".{0,1000}\\bin\\RDPConf\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","14306"
"*\RDP Wrapper\*",".{0,1000}\\RDP\sWrapper\\.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17785"
"*\RDPCheck.exe*",".{0,1000}\\RDPCheck\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17788"
"*\RDPWInst.exe*",".{0,1000}\\RDPWInst\.exe.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17803"
"*\RDPWInst-v*.msi*",".{0,1000}\\RDPWInst\-v.{0,1000}\.msi.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17804"
"*\RDPWrap.cpp*",".{0,1000}\\RDPWrap\.cpp.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17805"
"*\rdpwrap.dll*",".{0,1000}\\rdpwrap\.dll.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17806"
"*\rdpwrap.ini*",".{0,1000}\\rdpwrap\.ini.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17807"
"*\RDPWrap.sln*",".{0,1000}\\RDPWrap\.sln.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17808"
"*\rdpwrap.txt*",".{0,1000}\\rdpwrap\.txt.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17809"
"*\rdpwrap-master*",".{0,1000}\\rdpwrap\-master.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17810"
"*\RDPWrapSetup*",".{0,1000}\\RDPWrapSetup.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17811"
"*\RDPWrap-v*.zip*",".{0,1000}\\RDPWrap\-v.{0,1000}\.zip.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","17812"
"*1232372059db3ecf28cc2609a36b7f20cef2dfe0618770e3ebaa9488bc7fc2de*",".{0,1000}1232372059db3ecf28cc2609a36b7f20cef2dfe0618770e3ebaa9488bc7fc2de.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","22022"
"*29E4E73B-EBA6-495B-A76C-FBB462196C64*",".{0,1000}29E4E73B\-EBA6\-495B\-A76C\-FBB462196C64.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#GUIDproject","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","23725"
"*35a9481ddbed5177431a9ea4bd09468fe987797d7b1231d64942d17eb54ec269*",".{0,1000}35a9481ddbed5177431a9ea4bd09468fe987797d7b1231d64942d17eb54ec269.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","24556"
"*3699b102bf5ad1120ef560ae3036f27c74f6161b62b31fda8087bd7ae1496ee1*",".{0,1000}3699b102bf5ad1120ef560ae3036f27c74f6161b62b31fda8087bd7ae1496ee1.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","24610"
"*9899ffecf141ab4535ec702facbf2b4233903b428b862f3a87e635d09c6244de*",".{0,1000}9899ffecf141ab4535ec702facbf2b4233903b428b862f3a87e635d09c6244de.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","31603"
"*aaf7e238a5c0bb2a7956e2fdca9b534f227f7b737641962fb0ed965390ace4c6*",".{0,1000}aaf7e238a5c0bb2a7956e2fdca9b534f227f7b737641962fb0ed965390ace4c6.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","32946"
"*f9a82873a1e55bb1b5b8b8781b06799ff665464cff8ce77e07474c089123b643*",".{0,1000}f9a82873a1e55bb1b5b8b8781b06799ff665464cff8ce77e07474c089123b643.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","44313"
"*fed08bd733b8e60b5805007bd01a7bf0d0b1993059bbe319d1179facc6b73361*",".{0,1000}fed08bd733b8e60b5805007bd01a7bf0d0b1993059bbe319d1179facc6b73361.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","#filehash","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","44763"
"*Initializing RDP Wrapper*",".{0,1000}Initializing\sRDP\sWrapper.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","48492"
"*'RDP Wrapper Library Installer v1.0'*",".{0,1000}\'RDP\sWrapper\sLibrary\sInstaller\sv1\.0\'.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","56439"
"*RDP Wrapper\RDPConf*",".{0,1000}RDP\sWrapper\\RDPConf.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","56440"
"*RDPWInst -w*",".{0,1000}RDPWInst\s\-w.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","56475"
"*rdpwrap\*\RDPWInst.*",".{0,1000}rdpwrap\\.{0,1000}\\RDPWInst\..{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","0","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","56476"
"*stascorp/rdpwrap*",".{0,1000}stascorp\/rdpwrap.{0,1000}","greyware_tool_keyword","rdpwrap","RDP Wrapper Library used by malwares","T1021","TA0008","N/A","N/A","Lateral Movement","https://github.com/stascorp/rdpwrap","1","1","N/A","N/A","10","10","15332","3911","2024-06-18T15:08:33Z","2014-10-22T23:18:28Z","60366"
