"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/kost/revsocks/releases*",".{0,1000}\/kost\/revsocks\/releases.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","1","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","8392"
"*/out:revsocks.exe*",".{0,1000}\/out\:revsocks\.exe.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","0","#linux","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","9456"
"*/revsocks.exe*",".{0,1000}\/revsocks\.exe.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","1","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","10465"
"*/revsocks.exe*",".{0,1000}\/revsocks\.exe.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","1","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","10466"
"*/revsocks.git*",".{0,1000}\/revsocks\.git.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","1","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","10467"
"*/revsocks.git*",".{0,1000}\/revsocks\.git.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","1","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","10468"
"*\InventoryApplicationFile\revsocks_windows*",".{0,1000}\\InventoryApplicationFile\\revsocks_windows.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","15957"
"*\revsocks.exe*",".{0,1000}\\revsocks\.exe.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","0","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","18057"
"*\revsocks.exe*",".{0,1000}\\revsocks\.exe.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","18058"
"*\revsocks\*.go*",".{0,1000}\\revsocks\\.{0,1000}\.go.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","18059"
"*\revsocks\make.bat*",".{0,1000}\\revsocks\\make\.bat.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","0","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","18060"
"*\revsocks-master\*",".{0,1000}\\revsocks\-master\\.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","18061"
"*Cannot send REVSOCKS_NORMAL handshake!*",".{0,1000}Cannot\ssend\sREVSOCKS_NORMAL\shandshake!.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","0","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","37561"
"*emilarner/revsocks*",".{0,1000}emilarner\/revsocks.{0,1000}","offensive_tool_keyword","revsocks","Cross-platform SOCKS5 proxy server program/library written in C that can also reverse itself over a firewall.","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/emilarner/revsocks","1","1","N/A","https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/iran-apt-seedworm-africa-telecoms","10","10","31","4","2022-08-08T07:59:16Z","2022-03-29T22:12:18Z","43088"
"*kost/revsocks*",".{0,1000}kost\/revsocks.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","1","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","50551"
"*revsocks - reverse socks5 server/client*",".{0,1000}revsocks\s\-\sreverse\ssocks5\sserver\/client.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","57267"
"*revsocks -connect*",".{0,1000}revsocks\s\-connect.{0,1000}","offensive_tool_keyword","revsocks","Reverse SOCKS5 implementation in Go","T1572 - T1090 - T1071","TA0001  - TA0010 - TA0011","N/A","Dispossessor","C2","https://github.com/kost/revsocks","1","0","N/A","N/A","10","10","358","47","2024-03-13T22:31:05Z","2019-10-04T09:09:37Z","57268"
