"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* Remotely download Trojan files to *",".{0,1000}\sRemotely\sdownload\sTrojan\sfiles\sto\s.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","N/A","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","2842"
"*/Telemetry.git*",".{0,1000}\/Telemetry\.git.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","1","N/A","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","11858"
"*\SOFTWARE\Microsoft\Windows NT\CurrentVersion\AppCompatFlags\TelemetryController\fun*",".{0,1000}\\SOFTWARE\\Microsoft\\Windows\sNT\\CurrentVersion\\AppCompatFlags\\TelemetryController\\fun.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#registry","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","18963"
"*2f00a05b-263d-4fcc-846b-da82bd684603*",".{0,1000}2f00a05b\-263d\-4fcc\-846b\-da82bd684603.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#GUIDproject","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","24074"
"*58de3ab6935d1248e937e333e917586efb058e8b7d65ade38989543c806bd23e*",".{0,1000}58de3ab6935d1248e937e333e917586efb058e8b7d65ade38989543c806bd23e.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#filehash","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","27159"
"*5f026c27-f8e6-4052-b231-8451c6a73838*",".{0,1000}5f026c27\-f8e6\-4052\-b231\-8451c6a73838.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#GUIDproject","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","27615"
"*5F026C27-F8E6-4052-B231-8451C6A73838*",".{0,1000}5F026C27\-F8E6\-4052\-B231\-8451C6A73838.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#GUIDproject","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","27616"
"*6455d210924926d364ebf88ff053821ff2d603ea99b17d1dbb454a7d061992cc*",".{0,1000}6455d210924926d364ebf88ff053821ff2d603ea99b17d1dbb454a7d061992cc.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#filehash","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","27977"
"*d7a308da069dcf3990f4cbfe57b8a1cc79c5f6b1259da795bba61592b8cf4b08*",".{0,1000}d7a308da069dcf3990f4cbfe57b8a1cc79c5f6b1259da795bba61592b8cf4b08.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","#filehash","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","39892"
"*Execute command without file backdoor*",".{0,1000}Execute\scommand\swithout\sfile\sbackdoor.{0,1000}","offensive_tool_keyword","Telemetry","Abusing Windows Telemetry for persistence through registry modifications and scheduled tasks to execute arbitrary commands with system-level privileges.","T1053 - T1547 - T1059","TA0003 - TA0005 - TA0004","N/A","N/A","Privilege Escalation","https://github.com/Imanfeng/Telemetry","1","0","N/A","N/A","9","2","140","13","2020-07-02T09:41:27Z","2020-06-24T16:30:44Z","43458"
