"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -mc all -fc 404 -sf -noninteractive -of json*",".{0,1000}\s\-mc\sall\s\-fc\s404\s\-sf\s\-noninteractive\s\-of\sjson.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","0","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"* --private-key terraform-keys reconFTW.yml*",".{0,1000}\s\-\-private\-key\sterraform\-keys\sreconFTW\.yml.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","0","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"* reconFTW installer/updater script *",".{0,1000}\sreconFTW\sinstaller\/updater\sscript\s.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","0","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"* reconftw.sh *",".{0,1000}\sreconftw\.sh\s.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","0","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"* --top-ports 200 -sV -n -Pn --open --max-retries 2 --script vulners*",".{0,1000}\s\-\-top\-ports\s200\s\-sV\s\-n\s\-Pn\s\-\-open\s\-\-max\-retries\s2\s\-\-script\svulners.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","0","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"*/fuzz_wordlist.txt*",".{0,1000}\/fuzz_wordlist\.txt.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","1","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"*/n0kovo_subdomains_huge.txt*",".{0,1000}\/n0kovo_subdomains_huge\.txt.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","1","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"*/reconftw.cfg*",".{0,1000}\/reconftw\.cfg.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","1","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"*/reconftw.git*",".{0,1000}\/reconftw\.git.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","1","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
"*/reconftw.sh*",".{0,1000}\/reconftw\.sh.{0,1000}","offensive_tool_keyword","reconftw","reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities","T1595 - T1590 - T1592 - T1596 - T1598 - T1046 - T1599 - T1213 - T1597","TA0043 - TA0042 - TA0007 - TA0001","N/A","N/A","Vulnerability Scanner","https://github.com/six2dez/reconftw","1","1","N/A","N/A","7","10","5789","932","2024-11-22T11:41:51Z","2020-12-30T23:52:52Z"
