"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"* r77-x64.dll*",".{0,1000}\sr77\-x64\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","2758"
"* r77-x86.dll*",".{0,1000}\sr77\-x86\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","2759"
"*/r77-rootkit.git*",".{0,1000}\/r77\-rootkit\.git.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","1","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","10138"
"*/r77-x64.dll*",".{0,1000}\/r77\-x64\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","1","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","10139"
"*/r77-x86.dll*",".{0,1000}\/r77\-x86\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","1","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","10140"
"*\.\pipe\$77childproc*",".{0,1000}\\\.\\pipe\\\$77childproc.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13556"
"*\.\pipe\$77childproc64*",".{0,1000}\\\.\\pipe\\\$77childproc64.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13557"
"*\.\pipe\$77control_redirect*",".{0,1000}\\\.\\pipe\\\$77control_redirect.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13558"
"*\\.\\pipe\\$77childproc*",".{0,1000}\\\\\.\\\\pipe\\\\\$77childproc.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13575"
"*\\.\\pipe\\$77control_redirect*",".{0,1000}\\\\\.\\\\pipe\\\\\$77control_redirect.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13576"
"*\\\\.\\pipe\\$77childproc64*",".{0,1000}\\\\\\\\\.\\\\pipe\\\\\$77childproc64.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13625"
"*\\pipe\\$77control*",".{0,1000}\\\\pipe\\\\\$77control.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","13670"
"*\InstallShellcode.exe*",".{0,1000}\\InstallShellcode\.exe.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","15923"
"*\pipe\$77control*",".{0,1000}\\pipe\\\$77control.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#namedpipe","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","17265"
"*\r77config.c*",".{0,1000}\\r77config\.c.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","17721"
"*\r77-rootkit\*",".{0,1000}\\r77\-rootkit\\.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","17722"
"*\r77-x64.dll*",".{0,1000}\\r77\-x64\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","17723"
"*\r77-x86.dll*",".{0,1000}\\r77\-x86\.dll.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","N/A","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","17724"
"*00D7268A-92A9-4CD4-ADDF-175E9BF16AE0*",".{0,1000}00D7268A\-92A9\-4CD4\-ADDF\-175E9BF16AE0.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","20696"
"*06AF1D64-F2FC-4767-8794-7313C7BB0A40*",".{0,1000}06AF1D64\-F2FC\-4767\-8794\-7313C7BB0A40.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","21127"
"*1BA54A13-B390-47B3-9628-B58A2BBA193B*",".{0,1000}1BA54A13\-B390\-47B3\-9628\-B58A2BBA193B.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","22703"
"*2D6FDD44-39B1-4FF8-8AE0-60A6B0979F5F*",".{0,1000}2D6FDD44\-39B1\-4FF8\-8AE0\-60A6B0979F5F.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","23942"
"*4D71336E-6EF6-4DF1-8457-B94DC3D73FE7*",".{0,1000}4D71336E\-6EF6\-4DF1\-8457\-B94DC3D73FE7.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","26297"
"*7271AFD1-10F6-4589-95B7-3ABF98E7B2CA*",".{0,1000}7271AFD1\-10F6\-4589\-95B7\-3ABF98E7B2CA.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","28909"
"*78BB6D02-6E02-4933-89DC-4AD8EE0B303F*",".{0,1000}78BB6D02\-6E02\-4933\-89DC\-4AD8EE0B303F.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","29341"
"*86F8C733-F773-4AD8-9282-3F99953261FD*",".{0,1000}86F8C733\-F773\-4AD8\-9282\-3F99953261FD.{0,1000}","offensive_tool_keyword","r77-rootkit","Fileless ring 3 rootkit with installer and persistence that hides processes, files, network connections","T1014 - T1055 - T1055.013 - T1060 - T1106 - T1070.009","TA0005 - TA0003","N/A","N/A","Persistence","https://github.com/bytecode77/r77-rootkit","1","0","#GUIDproject","N/A","10","10","1884","425","2025-03-25T17:59:20Z","2017-12-17T13:04:14Z","30344"
